Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1361,1461,-10.0,110.2,111.4,104.8,102.0,1
1361,1161,-8.5,110.2,111.4,108.5,100.9,0
1361,1355,+6.5,104.3,109.5,110.2,111.4,0
1361,1355,+5.5,98.3,105.3,110.2,111.4,1
1361,1429,-9.0,110.2,111.4,106.9,104.5,1
1361,1363,-13.5,110.2,111.4,100.4,104.5,1
1361,1355,-3.5,109.2,102.2,110.2,111.4,0
1361,1355,-2.5,114.6,101.3,110.2,111.4,0
1361,1307,-8.5,110.2,111.4,106.5,103.1,0
1361,1355,-4.5,103.4,98.3,111.4,101.8,1
1361,1355,+5.0,102.4,98.5,111.4,101.8,1
1361,1429,-8.5,111.4,101.8,111.2,108.0,1
1361,1201,-9.0,111.4,101.8,107.4,100.8,1
1361,1355,-4.0,109.5,100.9,111.4,101.8,1
1361,1355,+3.0,112.3,110.2,111.4,101.8,1
1361,1363,-19.0,111.4,101.8,97.2,104.7,1
1361,1429,-12.0,108.8,102.0,107.5,103.2,1
1361,1201,-14.0,108.8,102.0,102.8,105.7,1
1361,1355,-2.0,111.6,101.6,108.8,102.0,0
1361,1355,+9.5,108.1,111.2,108.8,102.0,1
1361,1424,-10.5,108.8,102.0,107.9,101.7,1
1361,1355,-2.5,104.8,99.1,108.8,102.0,1
1361,1143,+6.5,110.2,111.4,104.9,92.7,1
1361,1355,-11.0,118.4,86.3,110.2,111.4,0
1361,1360,-19.0,110.2,111.4,100.0,108.4,1
1361,1452,+2.5,111.4,101.8,115.3,90.9,0
1361,1143,+4.5,111.4,101.8,112.5,94.2,1
1361,1187,-15.0,111.4,101.8,103.2,105.9,1
1361,1114,-16.5,111.4,101.8,NaN,NaN,0
1361,1355,-5.0,115.6,98.8,111.4,101.8,0
1361,1229,-9.5,111.4,101.8,104.0,99.4,1
1361,1355,-5.0,119.9,87.5,108.8,102.0,0
1361,1338,-2.5,108.8,102.0,113.5,104.8,1
1361,1140,-3.0,108.8,102.0,119.4,102.7,1
1361,1428,-4.5,108.8,102.0,116.4,89.2,1
1361,,-15.5,108.8,102.0,106.0,102.4,1
1361,1355,-6.0,124.2,102.5,107.0,104.2,1
1361,1158,-9.0,107.0,104.2,98.1,100.9,1
1361,1112,+3.5,107.0,104.2,116.5,86.4,0
1361,1355,+5.0,102.8,98.0,110.2,111.4,1
1361,1409,-5.0,110.2,111.4,104.3,102.9,1
1361,1355,+19.5,93.0,108.5,110.2,111.4,1
1361,1113,-8.5,110.2,111.4,111.9,109.1,0
1361,1355,+6.0,108.9,102.5,110.2,111.4,0
1361,1461,-12.0,111.4,101.8,108.3,108.5,1
1361,1242,+7.0,111.4,101.8,120.0,90.4,0
1361,1355,+17.0,93.9,103.7,111.4,101.8,0
1361,1355,+4.0,108.5,101.9,111.4,101.8,1
1361,1102,-14.0,108.8,102.0,108.1,111.2,1
1361,1415,-16.5,108.8,102.0,98.5,102.8,1
1361,1123,-19.0,108.8,102.0,100.4,108.0,1
1361,1355,-2.5,108.2,94.0,108.8,102.0,0
1361,1253,-11.0,108.8,102.0,104.0,100.9,1
1361,1355,+2.0,108.8,103.8,108.8,102.0,0
1361,1360,-12.0,108.8,102.0,104.0,98.0,1
1361,1381,-30.0,107.0,104.2,87.4,114.6,1
1361,1355,-1.0,108.5,100.9,110.2,111.4,0
1361,1201,-7.5,110.2,111.4,104.6,98.2,0
1361,1424,-13.0,110.2,111.4,98.3,105.3,1
1361,1355,+4.0,106.9,104.5,110.2,111.4,1
