Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1412,1427,-12.5,109.5,104.0,105.3,105.6,0
1412,1431,-14.5,109.5,104.0,97.9,105.1,1
1412,1267,-1.0,109.5,104.0,109.3,103.9,0
1412,1443,-6.0,109.5,104.0,113.6,101.1,0
1412,1256,-7.5,109.5,104.0,106.9,105.7,1
1412,1379,-12.5,109.5,104.0,105.7,110.6,1
1412,1198,-9.0,109.5,104.0,98.3,104.5,1
1412,1194,-6.5,109.5,104.0,95.8,102.8,1
1412,1272,-4.5,109.5,104.0,107.9,106.9,1
1412,1234,+4.5,109.5,104.0,116.7,108.8,0
1412,1350,-9.5,109.5,104.0,107.6,108.4,0
1412,1151,-11.5,109.5,104.0,99.6,112.1,1
1412,1292,-1.0,109.5,104.0,110.4,96.6,0
1412,1120,-8.5,109.5,104.0,118.2,97.5,0
1412,1292,-7.5,109.5,104.0,110.4,96.6,0
1412,1379,-4.0,109.5,104.0,105.7,110.6,1
1412,1256,-2.0,109.5,104.0,106.9,105.7,0
1412,1349,-16.0,109.5,104.0,99.0,110.8,1
1412,1317,-10.5,109.5,104.0,103.2,105.3,0
1412,1330,-5.5,109.5,104.0,108.7,97.4,0
1412,1150,-11.0,109.5,104.0,99.2,112.8,1
1412,1443,-5.5,109.5,104.0,113.6,101.1,0
1412,1194,-10.5,109.5,104.0,95.8,102.8,1
1412,1443,+1.0,109.5,104.0,113.6,101.1,1
1412,1267,-5.0,109.5,104.0,109.3,103.9,1
