Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1311,1417,+27.5,90.0,108.3,112.9,98.2,0
1311,1199,+26.0,100.4,114.2,115.5,95.5,0
1311,1458,+37.5,90.0,108.3,129.0,95.2,0
1311,1358,+10.0,92.2,108.9,102.6,107.2,0
1311,1270,-1.5,92.2,108.9,97.8,114.3,1
1311,1309,+3.0,90.0,108.3,96.9,110.2,0
1311,1322,+10.0,98.0,111.6,108.6,109.9,0
1311,1368,-1.0,98.0,111.6,98.7,112.8,1
1311,1270,-1.0,98.6,110.8,96.0,108.2,0
1311,1426,+14.0,100.8,119.2,105.4,100.3,0
1311,1270,+3.5,97.2,103.0,105.5,109.4,0
1311,1358,+10.5,99.6,110.7,110.2,102.7,0
