Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1137,1221,-3.5,109.7,100.3,98.7,102.9,1
1137,1248,-16.5,105.6,106.5,99.6,116.0,1
1137,1250,-2.0,105.6,106.5,104.9,107.6,1
1137,1435,-12.0,109.7,100.3,112.4,95.9,1
1137,1139,-18.5,109.7,100.3,117.7,97.0,0
1137,1448,-11.5,109.7,100.3,120.9,104.7,0
1137,1448,-4.0,105.6,106.5,107.3,102.5,0
1137,1271,-10.0,105.8,108.6,NaN,NaN,1
1137,1405,-11.0,105.8,108.6,113.3,105.8,0
1137,1437,-20.0,105.8,108.6,122.7,92.0,0
1137,1276,-18.5,105.8,108.6,110.0,100.5,0
1137,1298,-9.5,109.7,100.3,99.9,103.4,1
1137,1131,-2.5,109.7,100.3,101.7,103.4,1
1137,1159,-14.0,109.7,100.3,98.8,107.6,1
1137,1221,-10.5,109.7,100.3,98.7,102.9,1
1137,1131,-6.0,105.6,106.5,102.8,108.7,1
1137,1119,-1.0,105.8,108.6,100.2,107.8,1
1137,1221,-6.0,105.8,108.6,101.2,107.7,1
1137,1452,-13.0,109.7,100.3,116.5,89.4,0
1137,1250,-4.5,109.7,100.3,107.5,103.3,1
1137,1298,-11.0,109.7,100.3,99.9,103.4,1
1137,1119,-13.5,109.7,100.3,98.6,104.7,1
1137,1284,-8.5,105.6,106.5,107.3,99.2,0
1137,1221,-13.5,105.6,106.5,97.1,108.5,0
1137,1396,-12.5,105.8,108.6,105.3,94.2,0
1137,1248,-3.0,105.8,108.6,112.9,115.1,0
1137,1221,-5.0,105.8,108.6,101.2,107.7,1
1137,1119,-6.0,103.0,102.1,105.1,110.4,0
1137,1139,-3.5,107.3,94.6,110.5,95.1,0
1137,1248,-10.5,107.3,94.6,106.0,106.2,1
1137,1119,-12.0,107.3,94.6,105.3,104.7,1
1137,1298,-20.0,107.3,94.6,90.0,105.2,1
1137,1305,-3.5,107.4,99.3,105.9,99.4,0
1137,1112,-8.5,107.4,99.3,107.6,94.9,1
1137,1250,-4.0,107.4,99.3,108.6,99.3,0
1137,1248,-12.5,107.4,99.3,106.2,112.5,1
1137,1163,-10.5,105.8,99.2,115.8,91.9,0
1137,1248,-9.0,105.8,99.2,103.0,108.2,1
1137,1250,-8.5,105.8,99.2,102.7,104.9,1
1137,1119,-14.5,105.8,99.2,99.5,110.0,1
1137,1221,-5.0,98.0,105.9,102.2,109.4,0
