Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1125,1188,-18.0,110.8,102.7,95.0,109.2,1
1125,1398,-2.0,110.8,102.7,100.3,99.7,1
1125,1183,-6.5,110.8,102.7,100.1,105.0,1
1125,1399,-13.5,110.8,102.7,98.9,107.0,1
1125,1240,-9.0,110.8,102.7,105.8,105.2,1
1125,1184,-8.5,110.8,102.7,98.4,107.9,1
1125,1287,-4.5,110.8,102.7,106.7,109.8,1
1125,1369,-15.0,110.8,102.7,NaN,NaN,1
1125,1404,-13.0,110.8,102.7,NaN,NaN,1
1125,1399,-3.0,114.0,110.5,108.5,111.6,0
1125,1240,-9.5,114.0,110.5,98.3,110.9,1
1125,1398,-11.5,114.0,110.5,101.5,101.6,1
1125,1404,-6.0,114.0,110.5,NaN,NaN,1
1125,1122,-13.5,114.0,110.5,104.5,109.6,1
1125,1293,-8.0,114.0,110.5,106.3,106.4,1
1125,1183,-16.0,114.0,110.5,100.5,109.8,1
1125,1188,-11.0,114.0,110.5,95.2,109.6,1
1125,1399,-9.0,110.2,107.9,104.2,111.1,1
1125,1240,-12.0,110.2,107.9,95.2,108.4,1
1125,1398,-13.0,110.2,107.9,89.5,108.4,1
1125,1404,-7.5,110.2,107.9,NaN,NaN,1
1125,1122,-7.5,110.2,107.9,94.8,109.0,1
1125,1348,+15.0,110.8,102.7,111.5,95.2,0
1125,1196,+12.5,110.8,102.7,116.9,89.5,0
1125,1443,-7.5,110.8,102.7,103.0,109.1,1
1125,1435,+5.0,110.8,102.7,112.4,95.9,0
1125,1140,+6.0,114.0,110.5,113.1,99.2,0
1125,1244,-14.5,114.0,110.5,101.6,110.2,1
1125,1375,-10.5,114.0,110.5,95.8,104.1,1
1125,1191,+5.5,114.0,110.5,108.3,97.8,0
1125,1443,-9.0,114.0,110.5,108.6,109.2,1
1125,1113,+4.5,114.0,110.5,109.6,101.2,0
1125,1266,+6.0,114.0,110.5,108.0,100.1,1
1125,1325,-1.5,110.2,107.9,103.0,108.5,1
1125,1176,-7.5,110.2,107.9,106.0,110.6,1
1125,1443,+2.5,110.2,107.9,105.0,102.7,1
1125,1460,-1.0,110.2,107.9,99.0,105.5,0
1125,1220,-14.5,113.9,106.8,105.1,113.2,1
1125,1221,-8.5,113.9,106.8,104.5,103.5,1
1125,1122,-13.0,110.8,102.7,106.2,117.3,1
1125,1156,-10.5,110.8,102.7,96.5,103.1,1
1125,1454,-8.0,110.8,102.7,99.9,108.3,1
1125,1292,+1.5,110.8,102.7,112.2,97.2,0
1125,1337,-4.0,110.8,102.7,102.0,114.2,1
1125,1369,-13.5,114.0,110.5,NaN,NaN,1
1125,1434,+4.5,114.0,110.5,107.5,92.0,1
1125,1156,-5.5,114.0,110.5,91.6,103.5,0
1125,1434,+8.5,114.0,110.5,107.5,92.0,0
1125,1139,+10.5,110.2,107.9,110.2,90.1,0
1125,1193,-3.0,110.2,107.9,95.4,106.3,1
1125,1433,+14.5,110.2,107.9,111.1,94.9,0
1125,1460,-4.0,110.2,107.9,99.0,105.5,0
1125,1191,-5.5,110.2,107.9,106.6,101.3,0
1125,1292,-8.5,110.2,107.9,102.3,101.7,1
1125,1232,+5.5,113.9,106.8,106.8,101.2,0
1125,1246,+17.5,113.9,106.8,118.3,95.8,0
1125,1176,+5.5,113.9,106.8,110.6,107.7,0
1125,1398,-9.5,110.8,102.7,100.3,99.7,1
1125,1287,-11.0,110.8,102.7,106.7,109.8,1
1125,1184,-15.5,110.8,102.7,98.4,107.9,1
1125,1399,-10.0,110.8,102.7,98.9,107.0,0
1125,1240,-4.5,110.8,102.7,105.8,105.2,1
1125,1293,-2.5,110.8,102.7,107.2,109.8,1
1125,1398,+1.0,114.0,110.5,101.5,101.6,0
1125,1399,-8.0,114.0,110.5,108.5,111.6,1
1125,1184,-3.0,114.0,110.5,107.4,111.0,1
1125,1287,+2.5,114.0,110.5,106.6,102.8,0
1125,1240,-17.0,114.0,110.5,98.3,110.9,1
1125,1184,-11.5,114.0,110.5,107.4,111.0,0
1125,1287,-7.5,114.0,110.5,106.6,102.8,1
1125,1398,-16.0,110.2,107.9,89.5,108.4,1
1125,1399,-3.0,110.2,107.9,104.2,111.1,1
1125,1184,-2.0,110.2,107.9,106.3,102.8,1
1125,1287,-6.0,110.2,107.9,104.1,103.1,1
1125,1240,-7.5,110.2,107.9,95.2,108.4,0
1125,1287,+2.0,110.2,107.9,104.1,103.1,0
1125,1184,+5.0,110.2,107.9,106.3,102.8,0
1125,1188,-9.0,113.9,106.8,100.6,112.5,1
1125,1210,+4.0,110.8,102.7,100.0,91.0,0
1125,1208,+5.0,110.8,102.7,108.7,96.3,1
1125,1240,-8.0,110.8,102.7,105.8,105.2,0
1125,1208,+7.0,114.0,110.5,107.9,97.3,0
1125,1122,-10.0,114.0,110.5,104.5,109.6,0
1125,1438,+16.5,110.2,107.9,115.6,85.5,0
1125,1293,+6.0,110.2,107.9,116.5,104.5,1
1125,1184,+1.5,110.2,107.9,106.3,102.8,1
1125,1183,-7.0,110.2,107.9,100.3,105.2,1
1125,1155,+7.0,113.9,106.8,107.1,93.7,0
1125,1352,-9.5,113.9,106.8,105.8,106.5,1
1125,1453,+6.5,113.9,106.8,108.7,98.0,1
1125,1184,-5.5,113.9,106.8,112.4,108.4,0
1125,1287,-7.0,113.9,106.8,102.9,103.9,1
1125,1240,-8.5,113.9,106.8,98.2,112.3,1
1125,1112,+4.5,111.6,96.6,115.4,93.5,0
1125,1293,-7.5,111.6,96.6,105.6,102.3,1
1125,1398,-12.0,111.6,96.6,104.9,104.7,1
1125,1240,-15.5,111.6,96.6,102.6,106.0,1
1125,,+3.5,117.1,100.1,98.3,99.9,0
1125,1195,-18.0,117.1,100.1,105.2,106.1,1
1125,1190,-12.5,117.1,100.1,101.8,99.6,1
1125,1458,+4.0,112.6,94.1,122.3,96.5,0
1125,1316,-18.0,112.6,94.1,99.7,104.5,1
1125,1273,-13.5,112.6,94.1,101.1,104.8,1
1125,1244,-26.0,112.6,94.1,98.5,114.9,1
1125,1273,-2.5,103.3,99.6,107.8,111.2,0
1125,1330,+5.5,106.6,102.4,105.0,98.0,0
