Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1373,1389,+2.5,96.8,109.0,95.9,100.8,1
1373,1284,-8.5,96.8,109.0,103.9,105.0,0
1373,1346,-2.5,96.8,109.0,102.1,112.4,0
1373,1265,-7.5,96.8,109.0,98.8,113.2,1
1373,1264,-6.5,96.8,109.0,99.6,104.5,0
1373,1233,-12.5,96.8,109.0,110.2,107.4,0
1373,1145,+4.5,96.8,109.0,107.8,104.3,1
1373,1310,+1.0,96.8,109.0,110.6,114.1,0
1373,1346,-3.5,96.8,109.0,102.1,112.4,0
1373,1382,+8.0,96.8,109.0,112.3,101.1,0
1373,1220,+4.5,96.8,109.0,111.2,110.4,1
1373,1158,-18.5,96.8,109.0,109.9,105.1,0
1373,1265,-3.0,96.8,109.0,98.8,113.2,0
1373,1272,-10.0,96.8,109.0,107.9,106.9,0
1373,1257,-23.0,96.8,109.0,113.1,96.5,0
1373,1389,-7.5,96.8,109.0,95.9,100.8,0
1373,1193,+4.0,96.8,109.0,102.4,106.6,0
1373,1284,+4.0,96.8,109.0,103.9,105.0,0
1373,1351,-13.5,96.8,109.0,109.3,106.8,0
1373,1233,+7.5,96.8,109.0,110.2,107.4,1
1373,1145,-13.0,96.8,109.0,107.8,104.3,0
1373,1193,-9.0,96.8,109.0,102.4,106.6,0
1373,1264,+2.5,96.8,109.0,99.6,104.5,0
1373,1346,+3.0,96.8,109.0,102.1,112.4,0
