Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1225,1285,+7.0,101.8,106.0,106.1,108.2,1
1225,1286,+4.5,101.8,106.0,103.1,109.6,0
1225,1319,-13.5,101.8,106.0,95.1,110.4,1
1225,1381,-11.0,101.8,106.0,101.3,119.7,1
1225,1226,-1.0,101.8,106.0,97.9,115.8,1
1225,1451,+10.5,101.8,106.0,108.5,109.0,0
1225,1286,-3.5,101.8,106.0,103.1,109.6,1
1225,1285,+1.5,101.8,106.0,106.1,108.2,0
1225,1340,-2.0,98.6,103.5,102.1,110.4,1
1225,1170,-4.5,98.6,103.5,98.8,108.9,0
1225,1286,+1.5,98.6,103.5,106.5,113.7,0
1225,1285,+9.0,98.6,103.5,106.9,104.6,1
1225,1381,-9.0,98.6,103.5,98.2,118.5,0
1225,1319,-9.0,98.6,103.5,92.5,113.1,1
1225,1186,+3.0,98.6,103.5,111.8,115.1,0
1225,1294,-3.0,98.6,103.5,103.3,118.0,1
1225,1186,+11.0,107.7,112.9,112.9,109.6,0
1225,1294,-3.5,107.7,112.9,110.4,117.9,1
1225,1315,-8.0,107.7,112.9,96.9,110.6,0
1225,1340,+2.0,107.7,112.9,102.9,110.7,0
1225,1170,+4.5,107.7,112.9,109.0,111.3,0
1225,1186,+4.0,107.7,112.9,112.9,109.6,0
1225,1451,-1.5,107.7,112.9,99.9,108.3,1
1225,1363,-6.5,101.8,106.0,100.4,104.5,0
1225,1355,-4.0,101.8,106.0,110.2,111.4,1
1225,1114,+8.5,101.8,106.0,98.3,105.2,1
1225,1296,+5.5,101.8,106.0,98.9,102.4,0
1225,1296,+2.5,98.6,103.5,101.6,101.7,0
1225,1359,-1.0,98.6,103.5,103.0,108.2,0
1225,1407,+1.5,98.6,103.5,98.3,109.0,1
1225,1317,+5.5,98.6,103.5,100.8,112.7,1
1225,1363,+1.5,98.6,103.5,97.2,104.7,1
1225,1129,+15.0,107.7,112.9,111.9,98.1,0
1225,1296,+8.5,107.7,112.9,102.8,104.0,0
1225,1355,+1.0,107.7,112.9,108.8,102.0,1
1225,1162,+3.5,105.4,112.5,107.6,103.0,0
1225,1317,+2.0,105.4,112.5,99.4,104.9,1
1225,1339,+7.5,105.4,112.5,109.2,103.8,0
1225,1186,-5.5,101.8,106.0,109.6,110.8,0
1225,1390,+12.5,101.8,106.0,104.8,98.9,0
1225,1355,+4.5,101.8,106.0,110.2,111.4,0
1225,1450,+4.5,101.8,106.0,104.4,106.1,0
1225,1413,-6.5,101.8,106.0,97.8,102.2,1
1225,1315,-2.5,98.6,103.5,99.6,103.0,1
1225,1413,+5.5,98.6,103.5,93.9,100.5,1
1225,1450,+8.0,98.6,103.5,103.7,105.9,1
1225,1425,+19.5,98.6,103.5,113.9,99.7,0
1225,1114,+5.0,98.6,103.5,NaN,NaN,0
1225,1355,+9.5,107.7,112.9,108.8,102.0,0
1225,1442,+1.0,107.7,112.9,91.5,108.1,0
1225,1413,-1.0,107.7,112.9,112.3,106.2,1
1225,1450,+8.0,107.7,112.9,109.1,110.8,1
1225,1451,+2.5,101.8,106.0,108.5,109.0,1
1225,1226,-10.5,101.8,106.0,97.9,115.8,1
1225,1186,+5.0,101.8,106.0,109.6,110.8,0
1225,1315,+3.5,101.8,106.0,103.6,103.5,0
1225,1294,-1.5,101.8,106.0,96.6,106.9,1
1225,1170,-8.0,101.8,106.0,100.9,112.2,1
1225,1340,-3.5,101.8,106.0,104.3,110.8,1
1225,1186,+1.5,98.6,103.5,111.8,115.1,1
1225,1170,+1.5,98.6,103.5,98.8,108.9,0
1225,1340,+3.5,98.6,103.5,102.1,110.4,1
1225,1315,+1.0,98.6,103.5,99.6,103.0,1
1225,1294,-5.5,98.6,103.5,103.3,118.0,1
1225,1319,-4.5,98.6,103.5,92.5,113.1,0
1225,1381,-4.5,98.6,103.5,98.2,118.5,1
1225,1286,-8.0,107.7,112.9,95.7,110.8,1
1225,1285,+1.0,107.7,112.9,106.0,105.8,1
1225,1381,-3.0,107.7,112.9,98.7,111.8,0
1225,1319,+6.0,107.7,112.9,102.2,103.4,0
1225,1170,-2.0,107.7,112.9,109.0,111.3,1
1225,1340,-4.5,107.7,112.9,102.9,110.7,1
1225,1285,+7.0,107.7,112.9,106.0,105.8,0
1225,1286,-2.5,107.7,112.9,95.7,110.8,1
1225,1402,+4.5,101.8,106.0,101.3,101.7,0
1225,1372,-4.5,101.8,106.0,96.7,102.9,1
1225,1315,+3.5,101.8,106.0,103.6,103.5,0
1225,1285,+4.0,101.8,106.0,106.1,108.2,1
1225,1381,-6.5,101.8,106.0,101.3,119.7,1
1225,1319,-5.5,101.8,106.0,95.1,110.4,1
1225,1370,-2.5,98.6,103.5,94.3,106.7,0
1225,1285,+3.5,98.6,103.5,106.9,104.6,0
1225,1186,+1.5,98.6,103.5,111.8,115.1,1
1225,1226,-6.5,98.6,103.5,99.1,109.0,1
1225,1451,+3.0,98.6,103.5,103.4,100.9,1
1225,1186,+7.5,107.7,112.9,112.9,109.6,0
1225,1226,-2.5,107.7,112.9,97.5,111.3,0
1225,1451,+2.5,107.7,112.9,99.9,108.3,0
1225,1308,+9.5,105.4,112.5,112.9,102.4,0
1225,1430,+3.0,105.4,112.5,102.8,106.0,1
1225,1282,-2.5,105.4,112.5,98.4,107.4,1
1225,1308,+6.5,109.9,112.8,104.7,97.1,0
1225,1370,-7.0,109.9,112.8,94.0,99.7,1
1225,1402,-2.0,109.9,112.8,101.1,109.1,1
1225,1429,+6.0,106.6,105.3,107.9,103.7,0
1225,1364,+1.5,106.6,105.3,111.1,104.7,1
1225,1218,-5.5,106.6,105.3,103.3,107.3,0
1225,1363,-3.5,106.6,105.3,100.2,109.8,1
