Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1305,1201,-7.0,119.9,101.7,110.1,99.9,1
1305,1461,-3.0,119.9,101.7,105.9,100.8,0
1305,1129,-6.0,119.9,101.7,110.6,97.5,1
1305,1363,-17.0,119.9,101.7,95.9,107.9,1
1305,1429,-13.0,119.9,101.7,107.5,104.9,1
1305,1102,-13.5,119.9,101.7,100.9,107.0,1
1305,1461,-12.0,119.9,101.7,105.9,100.8,1
1305,1229,-14.0,119.9,101.7,105.8,103.7,1
1305,1218,-11.5,119.9,101.7,99.6,102.7,1
1305,1172,-5.5,119.9,101.7,117.4,102.5,1
1305,1334,-11.5,119.9,101.7,107.2,106.9,1
1305,1365,-5.0,119.9,101.7,99.8,109.5,1
1305,1348,-2.0,119.9,101.7,111.7,97.3,1
1305,1225,-10.0,119.9,101.7,109.5,105.8,1
1305,1307,-14.0,119.9,101.7,113.7,107.0,1
1305,1201,-2.0,119.9,101.7,110.1,99.9,1
1305,1362,-12.5,119.9,101.7,103.1,100.8,0
1305,1356,-12.5,119.9,101.7,106.3,103.7,1
1305,1413,-16.5,119.9,101.7,104.7,101.1,1
1305,1395,-1.5,119.9,101.7,120.6,101.7,0
1305,1403,-5.5,119.9,101.7,114.0,92.1,0
1305,1414,-10.5,119.9,101.7,100.5,98.0,1
1305,1424,-2.0,119.9,101.7,111.7,105.2,1
1305,1161,-17.0,119.9,101.7,103.0,108.5,1
1305,1363,-21.0,119.9,101.7,95.9,107.9,1
1305,1429,-5.5,119.9,101.7,107.5,104.9,1
1305,1129,-3.0,119.9,101.7,110.6,97.5,1
1305,1355,-5.5,119.9,101.7,114.5,104.0,1
1305,1424,-8.0,119.9,101.7,111.7,105.2,0
1305,1161,-12.0,119.9,101.7,103.0,108.5,1
1305,1355,-2.5,119.9,101.7,114.5,104.0,0
1305,1424,-5.0,119.9,101.7,111.7,105.2,1
1305,1355,-1.5,119.9,101.7,114.5,104.0,0
