Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1458,1228,-7.5,115.1,92.1,107.2,95.8,1
1458,1353,-16.0,115.1,92.1,101.5,99.3,1
1458,1336,-15.0,115.1,92.1,104.5,97.2,1
1458,1278,-4.5,115.1,92.1,109.7,93.7,1
1458,1276,-10.5,115.1,92.1,122.3,99.2,1
1458,1326,-10.5,115.1,92.1,111.2,101.0,1
1458,1345,+2.5,115.1,92.1,117.0,93.9,0
1458,1231,-1.0,115.1,92.1,116.1,101.6,1
1458,1228,-3.5,110.1,93.6,106.9,103.0,1
1458,1231,+1.5,110.1,93.6,121.7,98.7,1
1458,1336,-2.5,110.1,93.6,103.4,100.8,1
1458,1277,+6.5,110.1,93.6,123.4,95.5,1
1458,1321,+1.5,110.1,93.6,111.1,100.1,0
1458,1268,+2.5,110.1,93.6,116.2,95.9,0
1458,1231,+7.5,110.1,93.6,121.7,98.7,0
1458,1353,-16.5,110.1,93.6,97.5,108.1,1
1458,1234,-5.5,129.0,95.2,114.2,95.1,1
1458,1276,-10.5,129.0,95.2,110.0,100.5,1
1458,1234,-10.0,129.0,95.2,114.2,95.1,1
1458,1304,-15.0,129.0,95.2,99.6,95.0,1
1458,1353,-15.0,129.0,95.2,98.7,101.1,0
1458,1345,-16.0,129.0,95.2,110.9,97.0,1
1458,1393,-6.5,115.1,92.1,115.7,102.3,1
1458,1314,+4.5,115.1,92.1,120.7,92.5,0
1458,,-5.5,115.1,92.1,100.9,93.7,1
1458,1397,-13.5,115.1,92.1,110.1,97.5,1
1458,1166,-2.0,115.1,92.1,115.3,96.5,0
1458,1328,+8.5,110.1,93.6,117.9,94.1,0
1458,1341,-29.0,110.1,93.6,89.0,107.6,1
1458,1433,-1.5,110.1,93.6,112.1,95.0,1
1458,,-2.0,110.1,93.6,109.2,96.0,0
1458,1315,-26.0,110.1,93.6,99.6,103.0,1
1458,1373,-15.0,110.1,93.6,108.1,104.5,1
1458,1442,-25.5,110.1,93.6,101.2,107.1,0
1458,1328,-8.0,129.0,95.2,112.5,89.7,1
1458,,-9.0,129.0,95.2,106.0,102.4,1
1458,1412,-24.0,129.0,95.2,104.9,101.9,1
1458,1129,-17.5,129.0,95.2,111.9,98.1,1
1458,1453,-15.5,129.0,95.2,104.7,94.6,1
1458,1151,-28.0,129.0,95.2,105.6,105.5,1
1458,1297,-28.5,129.0,95.2,104.2,110.9,1
1458,1452,-6.5,122.0,96.1,115.5,103.2,1
1458,1353,-18.0,115.1,92.1,101.5,99.3,1
1458,1197,-38.5,115.1,92.1,93.6,116.2,1
1458,1453,-22.5,115.1,92.1,102.0,103.4,1
1458,1266,-4.5,115.1,92.1,120.8,104.2,1
1458,1226,-30.5,115.1,92.1,97.9,115.8,1
1458,1328,-8.5,115.1,92.1,107.4,95.9,1
1458,1345,+5.0,110.1,93.6,116.9,93.1,0
1458,1453,-13.5,110.1,93.6,108.3,104.6,1
1458,1394,-13.5,110.1,93.6,NaN,NaN,1
1458,1266,-7.0,110.1,93.6,108.0,100.1,0
1458,1454,-13.0,110.1,93.6,112.5,107.3,0
1458,1396,-8.0,110.1,93.6,107.0,98.1,1
1458,1393,+3.5,110.1,93.6,112.7,94.1,1
1458,1336,-19.0,129.0,95.2,105.3,97.2,1
1458,1138,-22.5,129.0,95.2,111.3,99.4,1
1458,1143,-10.0,129.0,95.2,104.2,99.0,1
1458,1311,-37.5,129.0,95.2,90.0,108.3,1
1458,1454,-19.0,129.0,95.2,103.1,106.9,1
1458,1266,-12.0,129.0,95.2,105.3,98.5,1
1458,1181,-4.5,129.0,95.2,124.5,92.0,0
1458,1341,-33.5,122.0,96.1,96.1,113.0,1
1458,1184,-16.5,122.0,96.1,112.4,108.4,1
1458,1277,-3.0,115.1,92.1,111.4,95.9,0
1458,1326,-7.0,115.1,92.1,111.2,101.0,0
1458,1268,-6.0,115.1,92.1,113.1,98.7,1
1458,1276,+2.0,115.1,92.1,122.3,99.2,0
1458,1321,-11.5,115.1,92.1,111.3,95.5,0
1458,1304,-8.5,115.1,92.1,105.0,99.8,1
1458,1231,-14.0,115.1,92.1,116.1,101.6,1
1458,1276,-5.5,110.1,93.6,114.6,100.5,1
1458,1234,+6.5,110.1,93.6,116.1,95.9,1
1458,1228,-11.5,110.1,93.6,106.9,103.0,1
1458,1277,+9.5,110.1,93.6,123.4,95.5,0
1458,1268,+8.5,110.1,93.6,116.2,95.9,1
1458,1304,-8.0,110.1,93.6,110.4,101.6,1
1458,1326,-6.5,110.1,93.6,107.0,97.0,1
1458,1268,-5.5,129.0,95.2,111.3,95.7,0
1458,1278,-15.0,129.0,95.2,112.7,99.7,1
1458,1336,-11.5,129.0,95.2,105.3,97.2,1
1458,1228,-14.0,129.0,95.2,108.3,96.7,1
1458,1304,-8.0,129.0,95.2,99.6,95.0,1
1458,1321,-20.0,129.0,95.2,107.8,103.2,1
1458,1231,-16.0,129.0,95.2,119.8,106.0,1
1458,1231,-10.5,122.0,96.1,107.8,96.2,1
1458,1196,+1.0,115.1,92.1,116.9,89.5,0
1458,1437,+5.5,115.1,92.1,122.4,92.5,1
1458,1439,-5.5,115.1,92.1,117.3,103.5,1
1458,1276,-2.0,115.1,92.1,122.3,99.2,0
1458,1321,-4.5,115.1,92.1,111.3,95.5,1
1458,1231,-5.5,115.1,92.1,116.1,101.6,1
1458,1278,-8.0,115.1,92.1,109.7,93.7,1
1458,1234,-12.0,115.1,92.1,113.0,102.5,0
1458,1323,+1.5,110.1,93.6,120.6,104.0,0
1458,1462,+4.5,110.1,93.6,117.1,94.6,1
1458,1338,+1.0,110.1,93.6,114.9,98.3,1
1458,1304,-5.5,110.1,93.6,110.4,101.6,0
1458,1345,+6.5,110.1,93.6,116.9,93.1,0
1458,1278,-10.0,110.1,93.6,101.5,104.3,1
1458,1112,+1.5,129.0,95.2,119.9,87.5,1
1458,1314,-6.0,129.0,95.2,119.1,95.3,1
1458,1332,-12.5,129.0,95.2,115.2,101.3,1
1458,1157,-20.0,129.0,95.2,106.7,104.3,1
1458,1277,-7.0,129.0,95.2,116.6,94.9,1
1458,1345,-9.5,129.0,95.2,110.9,97.0,1
1458,1276,-13.5,129.0,95.2,110.0,100.5,1
1458,1326,-2.5,129.0,95.2,115.6,94.8,1
1458,1278,-7.0,129.0,95.2,112.7,99.7,1
1458,1277,-9.0,129.0,95.2,116.6,94.9,1
1458,1112,+3.5,122.0,96.1,116.5,86.4,1
1458,1124,-4.0,122.0,96.1,118.9,99.5,1
1458,1332,-6.0,122.0,96.1,118.9,99.9,1
1458,1110,-13.5,122.0,96.1,103.4,98.9,1
1458,1181,-1.0,129.0,95.2,124.5,92.0,0
1458,1246,+4.5,129.0,95.2,121.3,84.4,1
1458,1246,+1.0,122.0,96.1,118.3,95.8,0
1458,1277,+8.0,NaN,NaN,NaN,NaN,0
