Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1310,1145,+8.0,110.6,114.1,107.8,104.3,1
1310,1264,-4.0,110.6,114.1,99.6,104.5,1
1310,1193,+3.0,110.6,114.1,102.4,106.6,0
1310,1346,-4.0,110.6,114.1,102.1,112.4,1
1310,1389,-1.5,110.6,114.1,95.9,100.8,1
1310,1284,-2.0,110.6,114.1,103.9,105.0,1
1310,1265,-3.5,110.6,114.1,98.8,113.2,1
1310,1373,-1.0,110.6,114.1,96.8,109.0,1
1310,1138,+2.5,110.6,114.1,114.3,103.7,0
1310,1426,+7.0,110.6,114.1,105.8,102.4,0
1310,1105,-18.5,110.6,114.1,86.7,115.3,1
1310,1140,+14.0,110.6,114.1,109.0,98.0,0
1310,1269,+5.5,110.6,114.1,106.7,110.8,0
1310,1278,+20.0,110.6,114.1,109.0,104.0,0
1310,1382,+8.5,110.6,114.1,112.3,101.1,1
1310,1351,+1.5,110.6,114.1,109.3,106.8,0
1310,1233,+2.5,110.6,114.1,110.2,107.4,0
1310,1165,-1.0,110.6,114.1,104.8,113.8,1
1310,1156,-9.0,110.6,114.1,97.8,110.5,1
1310,1265,-9.0,110.6,114.1,98.8,113.2,1
1310,1145,+4.0,110.6,114.1,107.8,104.3,0
1310,1264,+3.0,110.6,114.1,99.6,104.5,0
1310,1233,+5.0,110.6,114.1,110.2,107.4,1
1310,1193,-3.0,110.6,114.1,102.4,106.6,1
1310,1346,-7.0,110.6,114.1,102.1,112.4,1
1310,1284,+4.0,110.6,114.1,103.9,105.0,1
1310,1389,+2.5,110.6,114.1,95.9,100.8,0
1310,1193,+1.5,110.6,114.1,102.4,106.6,0
