Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1209,1375,-4.5,103.9,101.5,98.7,105.5,1
1209,1111,-9.5,103.9,101.5,99.5,109.2,1
1209,1157,-8.0,103.9,101.5,101.8,105.4,1
1209,1418,-8.5,103.9,101.5,NaN,NaN,1
1209,1419,-2.5,103.9,101.5,NaN,NaN,1
1209,1407,-6.5,103.9,101.5,109.7,107.6,0
1209,1375,-6.5,103.9,101.5,98.7,105.5,1
1209,1114,-7.5,99.9,101.2,NaN,NaN,0
1209,1117,-2.5,99.9,101.2,100.3,107.8,0
1209,1111,-4.5,99.9,101.2,102.7,110.9,0
1209,1204,-11.0,99.9,101.2,105.0,109.3,1
1209,1418,-3.0,99.9,101.2,NaN,NaN,0
1209,1419,-7.5,99.9,101.2,NaN,NaN,1
1209,1375,-13.5,99.9,101.2,95.8,104.1,1
1209,1407,-12.0,99.9,101.2,98.3,109.0,1
1209,1117,-15.5,111.6,101.3,96.2,107.0,1
1209,1426,-5.0,111.6,101.3,103.4,105.9,1
1209,1418,-10.0,111.6,101.3,NaN,NaN,1
1209,1117,-5.0,111.6,101.3,96.2,107.0,1
1209,1111,-11.5,111.6,101.3,98.3,107.9,0
1209,1426,-12.0,111.6,101.3,103.4,105.9,1
1209,1460,-8.0,103.9,101.5,106.5,106.2,1
1209,1184,-7.5,103.9,101.5,98.4,107.9,1
1209,1312,-2.5,103.9,101.5,98.7,109.2,1
1209,1345,-18.0,103.9,101.5,117.0,93.9,0
1209,1120,-7.5,103.9,101.5,111.9,103.3,0
1209,1237,-9.5,99.9,101.2,99.9,103.9,1
1209,1279,-6.5,99.9,101.2,111.9,102.0,0
1209,1237,-12.5,111.6,101.3,94.0,103.4,1
1209,1324,-8.5,111.6,101.3,111.4,111.3,1
1209,1441,-10.5,111.6,101.3,101.9,107.5,1
1209,1152,-18.5,111.6,101.3,89.3,107.5,1
1209,1161,-6.5,111.6,101.3,111.6,101.6,0
1209,1235,-10.0,111.6,101.3,119.0,97.5,0
1209,1198,-5.5,115.6,104.3,101.4,106.9,0
1209,1189,-2.0,115.6,104.3,104.6,107.5,0
1209,1145,-7.0,115.6,104.3,112.5,108.3,0
1209,1104,-7.0,115.6,104.3,107.8,99.2,0
1209,1270,-17.0,115.6,104.3,97.9,112.0,1
1209,1435,-4.0,115.6,104.3,104.1,98.6,0
1209,1204,-1.5,103.9,101.5,105.2,107.3,0
1209,1269,-3.0,103.9,101.5,100.6,100.0,0
1209,1292,-11.5,103.9,101.5,112.2,97.2,1
1209,1330,-5.0,103.9,101.5,100.7,97.2,0
1209,1280,-3.0,103.9,101.5,106.6,99.3,0
