Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1390,1417,-6.0,108.5,99.7,116.4,102.0,0
1390,1425,-9.0,108.5,99.7,115.4,100.1,0
1390,1112,+6.0,108.5,99.7,119.0,99.6,0
1390,1113,+3.5,108.5,99.7,117.6,102.9,1
1390,1449,-4.0,108.5,99.7,106.3,99.2,1
1390,1450,-1.5,108.5,99.7,108.8,110.2,1
1390,1425,+5.0,108.5,99.7,115.4,100.1,1
1390,1417,+2.5,108.5,99.7,116.4,102.0,1
1390,1285,-6.0,108.5,99.7,110.1,99.3,1
1390,1340,-6.5,108.5,99.7,108.6,107.9,0
1390,1326,-3.5,108.5,99.7,116.1,95.0,0
1390,1196,+12.5,108.5,99.7,115.1,96.4,0
1390,1314,+7.0,108.5,99.7,121.9,96.9,0
1390,1318,-8.0,108.5,99.7,107.9,100.7,1
1390,1186,-16.5,108.5,99.7,108.3,104.8,0
1390,1334,-18.5,108.5,99.7,107.2,106.9,1
1390,1142,-18.5,108.5,99.7,98.7,113.3,1
1390,1143,-7.5,108.5,99.7,98.7,105.5,0
1390,1242,+15.0,108.5,99.7,120.9,97.7,0
1390,1362,-7.0,108.5,99.7,103.1,100.8,1
1390,1176,-12.5,108.5,99.7,103.0,106.9,1
1390,1253,-6.5,108.5,99.7,106.5,108.7,0
1390,1450,-11.5,108.5,99.7,108.8,110.2,1
1390,1449,-5.0,108.5,99.7,106.3,99.2,1
1390,1143,-4.5,108.5,99.7,98.7,105.5,1
1390,1160,-4.0,108.5,99.7,105.4,99.7,0
1390,1428,-5.0,108.5,99.7,111.9,100.0,0
1390,1332,+1.5,108.5,99.7,110.9,100.3,1
1390,1333,-4.5,108.5,99.7,108.8,101.4,1
1390,1417,-4.0,108.5,99.7,116.4,102.0,0
1390,1143,-8.5,108.5,99.7,98.7,105.5,1
1390,1113,-8.0,108.5,99.7,117.6,102.9,1
1390,1112,-11.5,108.5,99.7,119.0,99.6,0
