Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1202,1441,-14.5,109.3,101.9,96.1,108.3,1
1202,1422,-1.5,109.3,101.9,105.7,96.6,0
1202,1359,-14.0,109.3,101.9,108.1,120.0,1
1202,1190,-2.0,109.3,101.9,105.5,98.0,0
1202,1459,-1.0,109.3,101.9,108.7,107.6,0
1202,1151,-7.5,109.3,101.9,99.6,112.1,1
1202,1273,-3.5,109.3,101.9,112.0,110.2,1
1202,1154,-19.0,109.3,101.9,101.9,115.3,1
1202,1318,-3.0,109.3,101.9,107.9,100.7,1
1202,1181,-22.5,109.3,101.9,122.6,93.5,0
1202,1139,-12.5,109.3,101.9,115.7,97.9,0
1202,1189,-4.0,109.3,101.9,103.8,111.6,1
1202,1440,-12.0,109.3,101.9,90.3,107.7,1
1202,1397,-16.0,109.3,101.9,114.8,92.7,0
1202,1423,-2.0,109.3,101.9,104.5,112.1,1
1202,1399,-6.5,109.3,101.9,98.8,103.9,1
1202,1190,-3.5,109.3,101.9,105.5,98.0,1
1202,1441,-9.5,109.3,101.9,96.1,108.3,1
1202,1440,-18.0,109.3,101.9,90.3,107.7,1
1202,1359,-8.5,109.3,101.9,108.1,120.0,1
1202,1151,-14.0,109.3,101.9,99.6,112.1,1
1202,1459,-6.5,109.3,101.9,108.7,107.6,1
1202,1422,-4.0,109.3,101.9,105.7,96.6,0
1202,1154,-12.0,109.3,101.9,101.9,115.3,0
1202,1273,-2.0,109.3,101.9,112.0,110.2,1
1202,1190,-1.0,109.3,101.9,105.5,98.0,0
1202,1441,-14.5,109.3,101.9,96.1,108.3,1
