Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1102,1129,+9.0,100.9,107.0,110.6,97.5,0
1102,1429,-9.0,100.9,107.0,107.5,104.9,0
1102,1161,-8.5,100.9,107.0,103.0,108.5,1
1102,1424,+9.5,100.9,107.0,111.7,105.2,0
1102,1305,+13.5,100.9,107.0,119.9,101.7,0
1102,1232,-5.5,100.9,107.0,104.8,102.6,0
1102,1160,-12.0,100.9,107.0,105.4,99.7,0
1102,1334,-6.0,100.9,107.0,107.2,106.9,0
1102,1145,-5.0,100.9,107.0,107.8,104.3,1
1102,1402,-3.0,100.9,107.0,100.1,105.8,1
1102,1201,-16.0,100.9,107.0,110.1,99.9,0
1102,1307,-11.0,100.9,107.0,113.7,107.0,0
1102,1415,-3.5,100.9,107.0,94.9,103.7,0
1102,1176,-4.0,100.9,107.0,103.0,106.9,1
1102,1461,-9.5,100.9,107.0,105.9,100.8,0
1102,1201,+6.5,100.9,107.0,110.1,99.9,0
1102,1429,+2.5,100.9,107.0,107.5,104.9,1
1102,1355,+8.0,100.9,107.0,114.5,104.0,0
1102,1129,-14.0,100.9,107.0,110.6,97.5,0
1102,1424,-13.0,100.9,107.0,111.7,105.2,0
1102,1307,+4.0,100.9,107.0,113.7,107.0,1
1102,1161,-2.5,100.9,107.0,103.0,108.5,1
1102,1355,-15.5,100.9,107.0,114.5,104.0,0
1102,1424,-9.5,100.9,107.0,111.7,105.2,0
1102,1363,-9.5,100.9,107.0,95.9,107.9,1
