Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1246,1208,-15.5,119.1,91.4,108.7,96.3,1
1246,1242,-7.0,119.1,91.4,121.9,94.5,0
1246,1397,-10.5,119.1,91.4,110.1,97.5,0
1246,1376,-14.0,119.1,91.4,108.9,88.1,1
1246,1280,-14.0,119.1,91.4,106.6,99.3,1
1246,1120,-24.5,119.1,91.4,111.9,103.3,1
1246,1435,-12.0,119.1,91.4,112.4,95.9,1
1246,1116,-17.5,119.1,91.4,116.1,99.8,1
1246,1401,-14.5,119.1,91.4,108.7,97.3,1
1246,1242,-5.5,121.8,96.6,120.0,90.4,0
1246,1281,-19.5,121.8,96.6,104.7,104.5,1
1246,1435,-6.0,121.8,96.6,113.6,94.9,1
1246,1116,-3.0,121.8,96.6,110.7,100.3,1
1246,1120,-11.5,121.8,96.6,101.7,104.2,0
1246,1280,-15.5,121.8,96.6,110.1,100.5,1
1246,1104,-6.5,121.8,96.6,105.5,97.4,1
1246,1261,-3.0,121.8,96.6,111.9,102.3,0
1246,1279,-11.5,121.8,96.6,111.9,102.0,1
1246,1104,-19.0,121.3,84.4,111.6,99.3,1
1246,1281,-17.5,121.3,84.4,102.0,104.1,1
1246,1376,-11.5,121.3,84.4,105.6,94.3,1
1246,1113,-17.0,119.1,91.4,111.9,109.1,1
1246,1404,-28.5,119.1,91.4,NaN,NaN,1
1246,1156,-29.0,119.1,91.4,96.5,103.1,1
1246,1182,-28.5,119.1,91.4,101.9,107.3,1
1246,1277,-6.5,119.1,91.4,111.4,95.9,1
1246,1145,-30.0,119.1,91.4,108.7,109.9,1
1246,1372,-21.5,119.1,91.4,96.7,102.9,1
1246,1229,-20.5,121.8,96.6,104.0,99.4,1
1246,1378,-21.5,121.8,96.6,98.3,104.8,1
1246,1131,-24.5,121.8,96.6,102.8,108.7,1
1246,1460,-25.0,121.8,96.6,101.4,99.4,1
1246,1181,-1.5,121.8,96.6,121.9,100.0,1
1246,1312,-22.0,121.8,96.6,102.3,105.9,1
1246,1107,-20.0,121.8,96.6,106.9,102.7,1
1246,1344,-20.0,121.3,84.4,112.6,95.9,1
1246,1426,-32.5,121.3,84.4,103.4,105.9,1
1246,1286,-39.0,121.3,84.4,95.7,110.8,1
1246,1131,-32.0,121.3,84.4,106.4,112.7,1
1246,1242,-7.0,121.3,84.4,114.5,91.8,1
1246,1138,-32.5,121.3,84.4,111.3,99.4,1
1246,1213,-30.5,121.3,84.4,106.5,114.8,1
1246,1185,-20.5,118.3,95.8,98.5,95.3,1
1246,1156,-24.0,118.3,95.8,110.6,102.0,1
1246,1279,-10.5,119.1,91.4,111.1,100.9,1
1246,1257,-1.5,119.1,91.4,117.2,91.7,0
1246,1314,-1.0,119.1,91.4,120.7,92.5,1
