Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1409,1455,-17.5,108.6,102.4,121.9,101.8,0
1409,1272,-2.5,108.6,102.4,107.9,106.9,1
1409,1396,-8.0,108.6,102.4,109.0,100.8,0
1409,1455,+12.5,108.6,102.4,121.9,101.8,0
1409,1222,-11.5,108.6,102.4,115.8,95.2,0
1409,1272,-3.0,108.6,102.4,107.9,106.9,0
1409,1163,-2.5,108.6,102.4,105.3,105.5,1
1409,1427,-9.5,108.6,102.4,105.3,105.6,1
1409,1229,-2.0,108.6,102.4,105.8,103.7,0
1409,1235,+2.5,108.6,102.4,110.1,103.6,0
1409,1444,-2.5,108.6,102.4,106.5,108.7,1
1409,1331,-12.0,108.6,102.4,106.3,112.3,1
1409,1408,-2.0,108.6,102.4,107.2,107.0,1
1409,1187,-14.0,108.6,102.4,97.1,109.8,1
1409,1329,-12.5,108.6,102.4,112.1,98.6,0
1409,1264,-8.0,108.6,102.4,99.6,104.5,1
1409,1243,-9.5,108.6,102.4,112.2,97.4,1
1409,1229,-2.5,108.6,102.4,105.8,103.7,0
1409,1153,-16.5,108.6,102.4,113.1,86.1,0
1409,1416,-1.5,108.6,102.4,99.2,93.4,1
1409,1378,-13.0,108.6,102.4,99.1,109.5,1
1409,1163,-3.0,108.6,102.4,105.3,105.5,1
1409,1408,-7.0,108.6,102.4,107.2,107.0,1
1409,1378,-7.5,108.6,102.4,99.1,109.5,1
1409,1374,+4.0,108.6,102.4,109.9,101.1,1
1409,1272,-5.0,108.6,102.4,107.9,106.9,0
1409,1396,-2.5,108.6,102.4,109.0,100.8,1
1409,1187,-8.5,108.6,102.4,97.1,109.8,1
