Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1256,1292,+9.5,107.9,100.9,112.2,97.2,0
1256,1412,+2.0,107.9,100.9,103.9,106.4,0
1256,1317,-16.5,107.9,100.9,96.3,110.8,1
1256,1349,-5.5,107.9,100.9,107.8,107.1,1
1256,1150,-4.0,107.9,100.9,103.1,109.5,1
1256,1427,-17.0,107.9,100.9,95.4,102.7,0
1256,1431,-15.0,107.9,100.9,99.7,102.7,1
1256,1379,-13.5,107.9,100.9,93.0,108.5,1
1256,1431,-8.5,104.6,103.7,102.6,107.6,1
1256,1427,-17.0,104.6,103.7,97.9,116.9,1
1256,1379,-7.0,104.6,103.7,96.5,110.3,1
1256,1194,-7.0,104.6,103.7,95.7,108.1,0
1256,1198,-4.0,104.6,103.7,103.2,108.8,0
1256,1150,-11.5,104.6,103.7,105.8,108.7,1
1256,1330,-3.0,104.6,103.7,107.0,99.5,0
1256,1379,-17.0,104.6,103.7,96.5,110.3,1
1256,1267,-17.5,109.0,99.8,96.3,104.3,1
1256,1443,-8.5,109.0,99.8,105.0,102.7,1
1256,1349,-8.5,109.0,99.8,102.0,105.6,1
1256,1317,-10.0,109.0,99.8,98.6,105.2,0
1256,1292,-11.5,109.0,99.8,102.3,101.7,1
1256,1412,-14.5,109.0,99.8,104.9,101.9,1
1256,1143,+12.0,107.9,100.9,104.9,92.7,0
1256,1304,+8.5,107.9,100.9,105.0,99.8,0
1256,1376,+10.0,107.9,100.9,108.9,88.1,0
1256,1326,+8.5,104.6,103.7,107.0,97.0,1
1256,1426,-6.5,104.6,103.7,106.9,99.5,1
1256,1359,-24.0,109.0,99.8,102.0,112.6,1
1256,1342,-29.0,109.0,99.8,96.6,114.7,1
1256,1110,-11.0,109.0,99.8,102.5,104.2,1
1256,1287,-10.5,109.0,99.8,104.1,103.1,1
1256,1396,-5.0,109.0,99.8,105.3,94.2,0
1256,1382,-7.0,110.4,95.3,111.2,102.4,1
1256,1227,-15.5,110.4,95.3,NaN,NaN,1
1256,1422,-13.0,110.4,95.3,93.9,108.9,1
1256,,+5.5,110.4,95.3,110.2,105.0,0
1256,1209,+1.0,101.8,93.7,105.8,107.1,1
1256,1418,+4.5,107.9,100.9,NaN,NaN,0
1256,1279,+7.0,104.6,103.7,111.9,102.0,0
1256,1418,-2.5,104.6,103.7,NaN,NaN,1
1256,1272,+4.5,104.6,103.7,107.5,97.4,0
1256,1301,+5.5,109.0,99.8,114.9,98.9,0
1256,1393,+9.0,109.0,99.8,107.0,94.2,0
1256,1418,-5.0,109.0,99.8,NaN,NaN,0
1256,1349,-1.5,107.9,100.9,107.8,107.1,0
1256,1317,-10.5,107.9,100.9,96.3,110.8,1
1256,1198,-13.0,107.9,100.9,102.9,112.5,1
1256,1194,-12.0,107.9,100.9,98.6,107.9,1
1256,1427,-8.5,107.9,100.9,95.4,102.7,1
1256,1431,-6.5,107.9,100.9,99.7,102.7,1
1256,1267,-9.0,107.9,100.9,110.8,109.7,1
1256,1443,-12.0,107.9,100.9,103.0,109.1,1
1256,1349,-7.5,104.6,103.7,105.7,115.8,1
1256,1317,-10.5,104.6,103.7,100.8,112.7,1
1256,1431,+1.5,104.6,103.7,102.6,107.6,0
1256,1427,-10.5,104.6,103.7,97.9,116.9,1
1256,1412,+1.0,104.6,103.7,109.3,104.2,1
1256,1292,-2.5,104.6,103.7,104.6,99.9,1
1256,1317,-5.5,104.6,103.7,100.8,112.7,0
1256,1349,-2.0,104.6,103.7,105.7,115.8,1
1256,1427,-13.5,109.0,99.8,106.4,110.0,1
1256,1431,-5.5,109.0,99.8,106.2,99.6,1
1256,1330,+2.5,109.0,99.8,106.5,96.3,0
1256,1150,-4.5,109.0,99.8,109.9,108.0,1
1256,1198,-15.5,109.0,99.8,96.0,104.6,1
1256,1194,-17.0,109.0,99.8,98.7,109.0,1
1256,1267,-5.5,107.9,100.9,110.8,109.7,0
1256,1412,-4.5,107.9,100.9,103.9,106.4,1
1256,1379,-17.5,107.9,100.9,93.0,108.5,1
1256,1190,-3.5,104.6,103.7,107.7,106.8,0
1256,1330,+3.0,104.6,103.7,107.0,99.5,0
1256,1443,+2.0,104.6,103.7,108.6,109.2,0
1256,1267,+6.0,104.6,103.7,111.0,109.1,1
1256,1396,+4.0,109.0,99.8,105.3,94.2,0
1256,1401,+3.0,109.0,99.8,109.4,97.1,1
1256,1141,-6.5,109.0,99.8,114.9,106.6,1
1256,1412,-5.5,109.0,99.8,104.9,101.9,0
1256,1349,-10.5,109.0,99.8,102.0,105.6,1
1256,1379,-18.0,109.0,99.8,97.3,111.0,1
1256,1199,+3.0,110.4,95.3,112.2,97.4,0
1256,1208,+1.0,110.4,95.3,109.0,99.6,1
1256,1233,-10.0,110.4,95.3,118.6,108.5,1
1256,1409,-4.0,110.4,95.3,106.1,97.2,0
1256,1379,-2.5,110.4,95.3,110.9,99.4,1
1256,1150,-11.5,110.4,95.3,102.7,103.2,1
1256,1349,-15.0,110.4,95.3,94.7,107.9,1
1256,1412,-5.5,110.4,95.3,104.1,103.1,1
1256,1379,+6.0,101.8,93.7,110.4,98.2,0
1256,1199,+3.0,101.8,93.7,107.1,102.7,1
1256,1427,-12.5,101.8,93.7,100.9,108.8,0
1256,1176,+8.5,101.8,93.7,110.0,95.7,0
1256,1308,+3.0,101.8,93.7,104.7,97.1,0
1256,1363,-18.0,101.8,93.7,90.8,104.3,1
