Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1233,1389,-6.0,110.8,106.6,102.5,95.9,1
1233,1373,+2.0,110.8,106.6,106.2,106.3,1
1233,1346,-9.5,110.8,106.6,101.6,113.0,1
1233,1193,-9.0,110.8,106.6,99.8,103.1,1
1233,1264,-2.5,110.8,106.6,97.0,107.6,1
1233,1346,-6.5,110.8,106.6,101.6,113.0,0
1233,1145,-5.0,110.8,106.6,108.7,109.9,1
1233,1284,+5.5,110.8,106.6,109.1,100.5,0
1233,1193,-4.0,110.8,106.6,99.8,103.1,0
1233,1264,-11.5,110.5,103.4,98.8,106.6,1
1233,1193,-4.5,110.5,103.4,103.8,107.9,0
1233,1389,-8.5,110.5,103.4,96.7,102.0,1
1233,1351,-4.0,110.5,103.4,99.3,104.7,0
1233,1284,-1.5,110.5,103.4,107.3,99.2,0
1233,1265,-15.0,110.5,103.4,102.0,116.0,1
1233,1351,-9.5,110.5,103.4,99.3,104.7,1
1233,1310,-16.0,110.5,103.4,94.1,108.2,1
1233,1346,-5.0,110.5,103.4,91.9,103.8,1
1233,1389,-9.0,113.6,107.4,100.0,101.7,1
1233,1310,-14.0,113.6,107.4,99.8,111.2,1
1233,1351,-1.0,113.6,107.4,101.2,101.0,1
1233,1145,-1.0,113.6,107.4,103.6,101.8,0
1233,1305,+3.0,110.8,106.6,114.6,101.3,1
1233,1451,+4.0,110.8,106.6,108.5,109.0,1
1233,1179,-5.5,110.8,106.6,103.0,111.1,1
1233,1305,+12.5,110.8,106.6,114.6,101.3,0
1233,1199,+14.0,110.8,106.6,115.5,95.5,0
1233,1174,-9.5,110.5,103.4,101.5,111.7,1
1233,1333,+7.0,110.5,103.4,110.7,99.1,0
1233,1434,+7.5,110.5,103.4,107.5,92.0,0
1233,1116,+12.5,113.6,107.4,114.7,98.3,0
1233,1317,-6.0,113.6,107.4,98.6,105.2,1
1233,1448,+3.5,113.6,107.4,106.6,101.8,1
1233,1459,+2.0,113.6,107.4,105.2,98.5,0
1233,1156,-6.5,113.6,107.4,108.3,100.9,1
1233,1206,-5.5,118.6,108.5,105.8,103.2,1
1233,1242,+16.5,118.6,108.5,119.3,94.7,0
1233,1459,-8.0,118.6,108.5,100.6,102.6,1
1233,1156,+3.0,118.6,108.5,110.6,102.0,0
1233,1310,-8.5,114.4,106.9,107.0,104.2,1
1233,1227,-7.5,114.4,106.9,NaN,NaN,0
1233,1448,-3.0,114.4,106.9,101.6,98.7,1
