Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1437,1266,-7.0,127.4,96.0,119.3,105.6,1
1437,1344,-15.5,127.4,96.0,108.9,97.0,1
1437,1163,-15.5,127.4,96.0,105.3,105.5,1
1437,,-12.5,127.4,96.0,113.5,102.1,1
1437,1385,-11.5,127.4,96.0,106.7,96.6,1
1437,1462,-9.5,127.4,96.0,120.7,99.0,1
1437,1266,-16.0,127.4,96.0,119.3,105.6,1
1437,1335,-21.0,127.4,96.0,103.5,99.8,1
1437,1320,-14.0,127.4,96.0,103.3,99.1,1
1437,1397,-8.0,127.4,96.0,114.8,92.7,1
1437,1443,-21.5,127.4,96.0,113.6,101.1,1
1437,1248,-32.5,127.4,96.0,102.1,112.4,1
1437,1311,-32.0,127.4,96.0,103.6,105.2,1
1437,1162,-25.5,127.4,96.0,107.5,113.7,1
1437,1139,-5.5,127.4,96.0,115.7,97.9,0
1437,1177,-15.0,127.4,96.0,104.7,98.0,1
1437,1220,-20.5,127.4,96.0,111.2,110.4,1
1437,1396,-9.0,127.4,96.0,109.0,100.8,1
1437,1247,-19.5,127.4,96.0,105.1,104.1,1
1437,1211,-5.0,127.4,96.0,119.8,95.0,1
1437,1386,-14.0,127.4,96.0,105.7,100.7,1
1437,1371,-7.0,127.4,96.0,116.3,99.0,1
1437,1166,-7.0,127.4,96.0,116.4,99.2,0
1437,1177,-18.5,127.4,96.0,104.7,98.0,1
1437,1462,-1.0,127.4,96.0,120.7,99.0,1
1437,1344,-9.5,127.4,96.0,108.9,97.0,0
1437,1139,-9.5,127.4,96.0,115.7,97.9,1
1437,1385,-16.0,127.4,96.0,106.7,96.6,0
1437,1371,-12.5,127.4,96.0,116.3,99.0,1
1437,1166,-13.5,127.4,96.0,116.4,99.2,1
1437,1344,-13.0,127.4,96.0,108.9,97.0,1
1437,1139,-8.5,127.4,96.0,115.7,97.9,1
1437,1266,-11.5,127.4,96.0,119.3,105.6,1
1437,,-19.0,127.4,96.0,113.5,102.1,1
