Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1123,1405,-7.0,103.6,103.8,114.1,109.0,1
1123,1103,-9.0,103.6,103.8,102.1,110.3,1
1123,1245,-2.5,103.6,103.8,102.4,106.9,0
1123,1275,-4.5,103.6,103.8,99.4,101.9,0
1123,1141,-6.5,103.6,103.8,109.1,109.0,1
1123,1325,-1.5,103.6,103.8,100.8,103.8,1
1123,1138,-3.0,103.6,103.8,114.3,103.7,0
1123,1185,-5.5,103.6,103.8,103.4,101.2,1
1123,1232,-1.5,103.6,103.8,104.8,102.6,1
1123,1332,-18.5,103.6,103.8,110.9,100.3,0
1123,1328,-16.5,103.6,103.8,115.1,100.7,0
1123,1173,-6.0,103.6,103.8,108.6,108.6,0
1123,1434,-4.0,103.6,103.8,103.2,101.6,1
1123,1323,-18.0,103.6,103.8,116.1,99.3,1
1123,1237,-8.5,103.6,103.8,98.2,109.5,1
1123,1141,-1.0,103.6,103.8,109.1,109.0,0
1123,1444,-4.0,103.6,103.8,106.5,108.7,0
1123,1296,-10.0,103.6,103.8,103.5,111.5,1
1123,1405,-2.5,103.6,103.8,114.1,109.0,1
1123,1103,-3.0,103.6,103.8,102.1,110.3,1
1123,1245,-6.5,103.6,103.8,102.4,106.9,1
1123,1132,-7.5,103.6,103.8,102.4,108.6,1
1123,1245,-4.0,103.6,103.8,102.4,106.9,0
1123,1296,-3.5,103.6,103.8,103.5,111.5,0
