Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1122,1369,-1.5,106.2,117.3,NaN,NaN,0
1122,1404,+2.0,106.2,117.3,NaN,NaN,0
1122,1293,+5.0,106.2,117.3,107.2,109.8,1
1122,1287,+3.0,106.2,117.3,106.7,109.8,0
1122,1183,-8.0,106.2,117.3,100.1,105.0,1
1122,1188,-2.0,106.2,117.3,95.0,109.2,1
1122,1240,-12.0,106.2,117.3,105.8,105.2,0
1122,1399,-6.5,106.2,117.3,98.9,107.0,0
1122,1369,-6.0,104.5,109.6,NaN,NaN,1
1122,1287,-7.5,104.5,109.6,106.6,102.8,0
1122,1183,-5.0,104.5,109.6,100.5,109.8,0
1122,1188,-6.5,104.5,109.6,95.2,109.6,1
1122,1125,-13.5,104.5,109.6,114.0,110.5,0
1122,1398,-3.0,104.5,109.6,101.5,101.6,0
1122,1399,-2.0,104.5,109.6,108.5,111.6,0
1122,1240,-7.5,104.5,109.6,98.3,110.9,1
1122,1184,-2.5,104.5,109.6,107.4,111.0,0
1122,1369,-1.0,94.8,109.0,NaN,NaN,0
1122,1287,+3.5,94.8,109.0,104.1,103.1,0
1122,1183,-7.5,94.8,109.0,100.3,105.2,1
1122,1188,-5.0,94.8,109.0,97.9,104.8,0
1122,1125,+7.5,94.8,109.0,110.2,107.9,0
1122,1236,+6.0,106.2,117.3,108.8,108.0,0
1122,1174,+1.5,106.2,117.3,97.3,108.5,1
1122,1275,-5.0,106.2,117.3,95.9,106.0,0
1122,1297,-2.0,106.2,117.3,106.8,104.9,1
1122,1173,-19.0,106.2,117.3,111.9,96.3,0
1122,1359,-1.5,104.5,109.6,103.0,108.2,1
1122,1294,-2.0,104.5,109.6,103.3,118.0,1
1122,1142,-13.5,104.5,109.6,107.6,111.3,0
1122,NaN,+2.5,104.5,109.6,NaN,NaN,0
1122,1231,-30.5,104.5,109.6,121.7,98.7,0
1122,1435,-24.5,104.5,109.6,113.6,94.9,0
1122,1372,-9.5,94.8,109.0,113.9,100.3,0
1122,1135,-5.5,94.8,109.0,99.4,107.8,1
1122,1232,-12.5,94.8,109.0,102.7,103.4,0
1122,1228,-22.0,94.8,109.0,108.3,96.7,0
1122,1359,-2.5,94.8,109.0,102.0,112.6,0
1122,1443,-14.0,94.8,109.0,105.0,102.7,0
1122,1464,-12.5,99.6,111.2,107.9,109.3,1
1122,1286,-2.5,99.6,111.2,95.0,108.5,1
1122,1125,+13.0,106.2,117.3,110.8,102.7,0
1122,1443,-10.5,106.2,117.3,103.0,109.1,0
1122,1231,-31.5,106.2,117.3,116.1,101.6,0
1122,1191,+8.5,106.2,117.3,104.1,103.2,0
1122,1459,-8.5,106.2,117.3,109.9,108.4,0
1122,1236,-12.0,106.2,117.3,108.8,108.0,0
1122,1116,-22.5,106.2,117.3,116.1,99.8,0
1122,1459,+2.0,104.5,109.6,106.3,108.5,1
1122,NaN,-6.0,104.5,109.6,NaN,NaN,0
1122,1407,-5.0,104.5,109.6,98.3,109.0,1
1122,1407,-4.0,94.8,109.0,99.8,109.5,1
1122,1356,-9.5,94.8,109.0,98.8,103.6,0
1122,1369,-8.0,106.2,117.3,NaN,NaN,1
1122,1404,-7.0,106.2,117.3,NaN,NaN,0
1122,1188,-6.0,106.2,117.3,95.0,109.2,1
1122,1183,+2.0,106.2,117.3,100.1,105.0,1
1122,1293,-10.0,106.2,117.3,107.2,109.8,0
1122,1398,+3.0,106.2,117.3,100.3,99.7,0
1122,1184,-7.5,106.2,117.3,98.4,107.9,1
1122,1369,-11.0,104.5,109.6,NaN,NaN,1
1122,1188,-2.0,104.5,109.6,95.2,109.6,1
1122,1293,+1.0,104.5,109.6,106.3,106.4,0
1122,1404,-3.5,104.5,109.6,NaN,NaN,0
1122,1183,-2.5,104.5,109.6,100.5,109.8,1
1122,1293,-8.0,104.5,109.6,106.3,106.4,1
1122,1404,-3.5,104.5,109.6,NaN,NaN,0
1122,1369,-7.0,94.8,109.0,NaN,NaN,0
1122,1188,+1.0,94.8,109.0,97.9,104.8,1
1122,1184,-14.5,94.8,109.0,106.3,102.8,0
1122,1293,-16.5,94.8,109.0,116.5,104.5,0
1122,1404,-9.0,94.8,109.0,NaN,NaN,0
1122,1183,-2.0,94.8,109.0,100.3,105.2,0
1122,1293,+11.5,94.8,109.0,116.5,104.5,0
1122,1404,+4.0,94.8,109.0,NaN,NaN,0
1122,1242,-24.5,104.5,109.6,120.0,90.4,0
1122,1404,-4.5,104.5,109.6,NaN,NaN,1
1122,1125,-10.0,104.5,109.6,114.0,110.5,1
1122,1398,-7.5,104.5,109.6,101.5,101.6,1
1122,1399,-4.5,104.5,109.6,108.5,111.6,1
1122,1404,-1.5,99.6,111.2,NaN,NaN,1
1122,1404,-5.5,98.8,113.3,NaN,NaN,1
1122,1129,-9.5,103.6,100.9,108.2,100.0,0
1122,1287,-3.5,103.6,100.9,105.6,98.6,0
1122,1369,-10.5,103.6,100.9,NaN,NaN,1
1122,1399,-8.5,103.7,107.2,104.7,113.8,0
1122,1133,-9.0,107.4,109.0,104.9,101.0,0
1122,1287,-1.0,107.4,109.0,102.0,101.3,0
1122,1293,+2.5,107.4,109.0,103.1,100.3,1
1122,1183,-10.5,107.4,109.0,97.5,106.8,1
1122,1400,-16.0,104.6,104.9,120.6,95.5,0
1122,1398,-3.0,104.6,104.9,104.1,110.8,1
1122,1404,-7.5,104.6,104.9,NaN,NaN,1
1122,1184,-9.5,104.6,104.9,97.6,109.1,1
1122,1287,-2.0,104.6,104.9,95.3,107.9,1
1122,1102,-14.5,105.3,106.4,116.5,96.3,0
1122,1184,-2.0,105.3,106.4,102.7,105.3,0
1122,1359,-3.5,105.3,106.4,106.2,112.8,1
1122,1184,-2.5,99.8,101.7,102.8,100.8,0
1122,1399,-2.5,99.8,101.7,101.3,100.8,1
1122,1359,-3.0,99.8,101.7,109.9,112.3,1
1122,1206,-5.5,100.1,94.6,103.0,96.8,0
1122,1125,-6.5,100.1,94.6,106.0,100.8,1
