Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1329,1328,-1.5,126.0,103.5,107.4,95.9,1
1329,1116,-7.5,126.0,103.5,116.1,99.8,1
1329,1395,-4.5,126.0,103.5,114.5,97.0,1
1329,1403,+6.5,126.0,103.5,112.6,97.5,1
1329,1243,-3.0,126.0,103.5,113.0,95.6,0
1329,1242,+13.5,126.0,103.5,121.9,94.5,0
1329,1235,-3.0,126.0,103.5,119.7,96.3,0
1329,1124,+12.0,126.0,103.5,117.1,92.9,0
1329,1400,-1.0,126.0,103.5,104.2,93.7,0
1329,1120,-2.0,106.4,98.6,101.7,104.2,1
1329,1124,+4.0,106.4,98.6,118.9,99.8,0
1329,1243,+5.5,106.4,98.6,108.8,95.4,0
1329,1242,+9.0,106.4,98.6,120.0,90.4,1
1329,1400,+8.0,106.4,98.6,113.0,96.8,0
1329,1328,+8.0,106.4,98.6,117.9,94.1,0
1329,1452,+14.5,106.4,98.6,115.3,90.9,0
1329,1124,+9.0,106.4,98.6,118.9,99.8,0
1329,1395,-6.0,106.4,98.6,101.6,98.5,1
1329,1328,-2.5,111.8,96.8,112.5,89.7,0
1329,1124,-3.5,111.8,96.8,116.6,94.5,1
1329,1243,+2.5,111.8,96.8,106.6,98.4,0
1329,,-2.5,126.0,103.5,100.9,93.7,1
1329,1314,+9.0,126.0,103.5,120.7,92.5,0
1329,1163,-3.5,126.0,103.5,105.2,98.7,1
1329,1253,-8.0,106.4,98.6,108.5,101.9,1
1329,1253,-3.5,106.4,98.6,108.5,101.9,1
1329,1206,-9.5,106.4,98.6,101.5,104.8,0
1329,1406,-8.5,106.4,98.6,105.4,104.4,1
1329,1404,-12.0,106.4,98.6,NaN,NaN,1
1329,1409,-3.0,111.8,96.8,102.6,94.9,1
1329,1333,-11.0,111.8,96.8,100.0,94.1,1
1329,1454,-17.5,111.8,96.8,103.1,106.9,1
1329,1139,-12.5,115.9,95.0,106.0,99.3,1
1329,1345,-14.0,115.9,95.0,108.4,100.5,1
1329,1378,-9.5,115.9,95.0,102.4,104.3,1
1329,1272,-9.5,115.9,95.0,112.4,97.1,1
1329,1452,+3.0,126.0,103.5,116.5,89.4,0
1329,1455,+7.5,126.0,103.5,118.7,92.6,1
1329,1115,-33.5,126.0,103.5,NaN,NaN,1
1329,1409,-9.0,126.0,103.5,104.3,102.9,1
1329,1268,-1.5,126.0,103.5,113.1,98.7,0
1329,1196,+9.5,106.4,98.6,110.5,93.9,0
1329,1255,-16.0,106.4,98.6,100.4,112.9,1
1329,1283,-13.0,106.4,98.6,100.4,105.8,0
1329,1409,-2.5,106.4,98.6,111.2,99.7,0
1329,1281,-10.0,111.8,96.8,102.0,104.1,1
1329,1268,-9.5,111.8,96.8,111.3,95.7,0
1329,1292,-16.0,111.8,96.8,102.3,101.7,1
1329,1272,-2.0,111.8,96.8,105.5,98.0,1
1329,1376,-1.5,111.8,96.8,105.6,94.3,0
1329,1317,-20.5,111.8,96.8,98.6,105.2,1
1329,1352,-25.5,115.9,95.0,105.8,106.5,1
1329,1160,-7.0,115.9,95.0,107.7,96.5,1
1329,1256,-12.5,115.9,95.0,110.4,95.3,1
1329,1376,-17.0,115.9,95.0,107.5,102.2,1
1329,1272,-6.0,115.9,95.0,112.4,97.1,0
1329,1235,+3.5,126.0,103.5,119.7,96.3,0
1329,1403,-6.0,126.0,103.5,112.6,97.5,1
1329,1243,+3.5,126.0,103.5,113.0,95.6,1
1329,1328,-11.5,126.0,103.5,107.4,95.9,1
1329,1395,+2.0,126.0,103.5,114.5,97.0,1
1329,1400,-11.0,126.0,103.5,104.2,93.7,1
1329,1124,-1.5,126.0,103.5,117.1,92.9,0
1329,1452,+10.5,126.0,103.5,116.5,89.4,1
1329,1235,+14.0,106.4,98.6,121.2,100.3,0
1329,1452,+7.5,106.4,98.6,115.3,90.9,0
1329,1328,+16.5,106.4,98.6,117.9,94.1,0
1329,1403,-1.5,106.4,98.6,113.2,99.4,0
1329,1242,+14.5,106.4,98.6,120.0,90.4,0
1329,1243,-1.5,106.4,98.6,108.8,95.4,1
1329,1395,-1.5,106.4,98.6,101.6,98.5,0
1329,1235,+4.5,106.4,98.6,121.2,100.3,0
