Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1157,1114,-8.0,102.1,106.2,94.2,106.0,1
1157,1117,-8.0,102.1,106.2,104.8,115.3,1
1157,1407,+5.5,102.1,106.2,106.4,106.8,1
1157,1375,-2.5,102.1,106.2,97.2,102.5,0
1157,1204,-2.5,102.1,106.2,106.3,104.5,0
1157,1418,+7.0,102.1,106.2,NaN,NaN,0
1157,1419,-4.0,102.1,106.2,NaN,NaN,0
1157,1459,-8.0,102.1,106.2,108.7,107.6,0
1157,1233,+4.0,102.1,106.2,110.2,107.4,1
1157,1436,+10.0,102.1,106.2,114.0,103.4,0
1157,1427,-3.0,102.1,106.2,105.3,105.6,1
1157,1402,-6.5,102.1,106.2,100.1,105.8,0
1157,1426,+4.0,102.1,106.2,105.8,102.4,1
1157,1158,+2.0,102.1,106.2,109.9,105.1,0
1157,1448,+5.0,102.1,106.2,111.1,103.1,0
1157,1376,+15.0,102.1,106.2,105.8,95.8,0
1157,1117,-4.0,102.1,106.2,104.8,115.3,1
1157,1114,-4.0,102.1,106.2,94.2,106.0,1
1157,1375,-5.5,102.1,106.2,97.2,102.5,1
1157,1407,-3.0,102.1,106.2,106.4,106.8,0
1157,1111,-6.5,102.1,106.2,103.7,107.8,0
1157,1426,+7.0,102.1,106.2,105.8,102.4,0
1157,1402,+2.5,102.1,106.2,100.1,105.8,1
1157,1402,-2.0,102.1,106.2,100.1,105.8,0
1157,1111,+2.5,102.1,106.2,103.7,107.8,0
