Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1255,1372,+18.5,92.2,117.3,96.7,102.9,0
1255,1185,+16.0,97.4,111.2,101.8,99.2,0
1255,1464,+7.5,97.4,111.2,106.0,114.9,0
1255,1422,+8.5,97.4,111.2,99.8,109.5,1
1255,1166,+35.0,92.2,117.3,115.3,96.5,0
1255,1329,+16.0,100.4,112.9,106.4,98.6,0
1255,1149,+10.5,92.2,117.3,103.2,116.7,0
1255,1219,+5.5,100.4,112.9,110.8,109.2,0
1255,1149,-3.0,100.4,112.9,99.2,112.1,1
1255,1457,+9.0,97.4,111.2,104.8,105.7,0
1255,1149,+10.0,97.4,111.2,107.0,109.2,1
1255,1342,-3.0,97.4,111.2,96.6,114.7,1
1255,1205,+13.0,95.6,118.5,99.0,105.6,0
1255,1440,+8.0,94.6,116.2,102.3,113.6,0
1255,1421,+12.5,94.6,116.2,101.5,104.7,1
