Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1437,1438,-5.5,122.4,92.5,112.2,88.0,1
1437,1266,-5.5,122.4,92.5,120.8,104.2,0
1437,1344,-15.0,122.4,92.5,108.5,96.0,1
1437,1371,-13.5,122.4,92.5,109.4,95.8,1
1437,1385,-12.5,122.4,92.5,109.0,102.7,1
1437,1462,-8.0,122.4,92.5,115.7,99.0,1
1437,1266,-11.5,122.4,92.5,120.8,104.2,1
1437,1139,-2.0,122.4,92.5,117.7,97.0,0
1437,1385,-20.0,122.8,90.8,97.8,102.2,1
1437,1344,-12.5,122.8,90.8,110.0,95.5,0
1437,1371,-7.0,122.8,90.8,111.1,92.9,1
1437,,-7.0,122.8,90.8,109.2,96.0,1
1437,1266,-18.0,122.8,90.8,108.0,100.1,1
1437,1139,-4.5,122.8,90.8,118.0,100.7,1
1437,1371,-15.0,122.8,90.8,111.1,92.9,1
1437,1166,-8.5,122.8,90.8,113.4,97.6,1
1437,1177,-11.5,122.7,92.0,108.6,106.8,1
1437,1166,-15.0,122.7,92.0,111.0,102.6,1
1437,,-4.0,122.7,92.0,106.0,102.4,0
1437,1335,-19.5,122.7,92.0,97.7,108.2,1
1437,1462,-10.0,122.7,92.0,116.6,97.1,1
1437,1177,-21.5,122.7,92.0,108.6,106.8,1
1437,1385,-5.0,122.7,92.0,110.7,97.0,1
1437,1335,-13.5,122.4,92.5,102.6,102.8,1
1437,1158,-20.5,122.4,92.5,106.2,98.9,1
1437,1416,-16.0,122.4,92.5,104.2,93.3,1
1437,1448,-12.5,122.4,92.5,120.9,104.7,1
1437,1444,-23.0,122.4,92.5,107.1,106.8,1
1437,1345,-2.5,122.4,92.5,117.0,93.9,1
1437,1248,-34.0,122.4,92.5,96.6,113.3,1
1437,1210,-11.0,122.8,90.8,113.8,99.6,1
1437,1390,-17.0,122.8,90.8,108.0,100.5,1
1437,1103,-16.0,122.8,90.8,110.1,101.5,1
1437,1190,-24.0,122.8,90.8,107.7,106.8,1
1437,1304,-18.0,122.8,90.8,110.4,101.6,1
1437,1174,-30.5,122.7,92.0,101.7,109.6,1
1437,1276,-4.5,122.7,92.0,110.0,100.5,1
1437,1433,-2.0,122.7,92.0,111.1,94.9,1
1437,1137,-20.0,122.7,92.0,105.8,108.6,1
1437,1271,-33.5,122.7,92.0,NaN,NaN,1
1437,1234,-3.0,116.3,92.6,120.2,99.8,1
1437,1242,-4.5,116.3,92.6,119.3,94.7,1
1437,1425,-12.0,116.3,92.6,103.5,102.0,1
1437,1174,-18.5,116.3,92.6,112.0,106.2,1
1437,1166,-1.5,122.4,92.5,115.3,96.5,1
1437,1177,-24.5,122.4,92.5,103.5,104.5,1
1437,1110,-32.0,122.4,92.5,95.2,108.1,1
1437,1396,-14.5,122.4,92.5,108.3,104.3,1
1437,1323,-5.0,122.4,92.5,118.1,98.4,1
1437,1247,-17.5,122.4,92.5,110.6,108.7,1
1437,1386,-17.0,122.4,92.5,102.2,103.3,1
1437,1462,-6.5,122.8,90.8,117.1,94.6,1
1437,1335,-26.0,122.8,90.8,100.1,107.7,1
1437,1174,-25.5,122.8,90.8,101.5,111.7,1
1437,1438,-5.5,122.8,90.8,120.6,91.0,0
1437,1247,-25.0,122.8,90.8,99.2,108.5,1
1437,1328,-5.0,122.8,90.8,117.9,94.1,0
1437,1386,-13.5,122.8,90.8,114.3,98.9,1
1437,1139,-11.0,122.7,92.0,110.2,90.1,1
1437,1312,-26.0,122.7,92.0,105.5,106.4,1
1437,1393,-10.0,122.7,92.0,107.0,94.2,1
1437,1396,-17.0,122.7,92.0,105.3,94.2,1
1437,1228,-6.0,122.7,92.0,108.3,96.7,1
1437,1386,-19.5,122.7,92.0,100.3,100.0,1
1437,1247,-11.0,122.7,92.0,101.3,95.3,1
1437,1139,-4.0,116.3,92.6,106.0,99.3,1
1437,1393,-4.0,116.3,92.6,114.6,93.0,0
1437,1166,-11.0,122.4,92.5,115.3,96.5,1
1437,1139,-10.0,122.4,92.5,117.7,97.0,0
1437,1371,-6.5,122.4,92.5,109.4,95.8,1
1437,1177,-17.5,122.4,92.5,103.5,104.5,1
1437,1462,-5.5,122.4,92.5,115.7,99.0,1
1437,,-14.5,122.4,92.5,100.9,93.7,1
1437,1385,-17.0,122.4,92.5,109.0,102.7,1
1437,1344,-9.5,122.4,92.5,108.5,96.0,1
1437,1266,-8.5,122.8,90.8,108.0,100.1,1
1437,1462,-1.0,122.8,90.8,117.1,94.6,0
1437,1139,-11.0,122.8,90.8,118.0,100.7,1
1437,1396,-10.0,122.8,90.8,107.0,98.1,1
1437,1385,-26.5,122.8,90.8,97.8,102.2,1
1437,1177,-14.5,122.8,90.8,104.5,106.2,1
1437,1344,-5.0,122.8,90.8,110.0,95.5,1
1437,1166,-11.5,122.8,90.8,113.4,97.6,1
1437,1462,-2.0,122.7,92.0,116.6,97.1,1
1437,1344,-10.5,122.7,92.0,112.6,95.9,1
1437,1266,-9.5,122.7,92.0,105.3,98.5,1
1437,1371,-16.5,122.7,92.0,109.3,101.3,1
1437,1139,-2.0,122.7,92.0,110.2,90.1,1
1437,1458,-5.5,122.4,92.5,115.1,92.1,0
1437,1291,-25.0,122.4,92.5,99.5,103.4,1
1437,1166,-10.5,122.4,92.5,115.3,96.5,1
1437,1371,-10.5,122.4,92.5,109.4,95.8,1
1437,1385,-16.0,122.4,92.5,109.0,102.7,1
1437,,-9.0,122.4,92.5,100.9,93.7,1
1437,1242,-2.0,122.8,90.8,120.0,90.4,1
1437,,-4.0,122.8,90.8,109.2,96.0,1
1437,1234,-6.0,122.8,90.8,116.1,95.9,1
1437,1421,-17.5,122.8,90.8,103.6,100.1,1
1437,1371,-6.0,122.8,90.8,111.1,92.9,0
1437,1344,-8.5,122.8,90.8,110.0,95.5,1
1437,,-11.5,122.8,90.8,109.2,96.0,1
1437,,-14.0,122.8,90.8,109.2,96.0,1
1437,1177,-22.0,122.8,90.8,104.5,106.2,1
1437,1301,-10.0,122.7,92.0,114.9,98.9,0
1437,1248,-22.0,122.7,92.0,112.9,115.1,1
1437,1462,-7.5,122.7,92.0,116.6,97.1,1
1437,1344,-8.5,122.7,92.0,112.6,95.9,1
1437,1266,-14.0,122.7,92.0,105.3,98.5,1
1437,1385,-11.5,122.7,92.0,110.7,97.0,1
1437,1166,-9.5,122.7,92.0,111.0,102.6,1
1437,1163,-4.5,116.3,92.6,113.6,91.5,0
1437,1454,-16.5,116.3,92.6,104.7,104.6,1
1437,1371,-10.5,116.3,92.6,108.8,100.9,0
1437,,-9.5,116.3,92.6,110.2,105.0,1
1437,1314,-2.0,122.8,90.8,124.4,94.6,1
1437,1328,-2.5,122.8,90.8,117.9,94.1,1
1437,1314,-7.0,114.4,90.5,123.2,92.1,0
