Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1348,1269,-9.5,111.7,97.3,106.7,110.8,1
1348,1182,-16.5,111.7,97.3,104.9,108.5,1
1348,1200,-14.5,111.7,97.3,94.7,106.4,1
1348,1173,-3.5,111.7,97.3,108.6,108.6,1
1348,1269,-13.0,111.7,97.3,106.7,110.8,1
1348,1382,-7.0,111.7,97.3,112.3,101.1,1
1348,1387,-7.5,111.7,97.3,102.4,100.3,1
1348,1203,-6.5,111.7,97.3,103.7,106.4,1
1348,1247,-12.5,111.7,97.3,105.1,104.1,1
1348,1135,-20.0,111.7,97.3,101.1,110.3,1
1348,1438,+6.0,111.7,97.3,116.5,84.4,0
1348,1371,+4.0,111.7,97.3,116.3,99.0,1
1348,1305,+2.0,111.7,97.3,119.9,101.7,0
1348,1206,-17.5,111.7,97.3,102.4,107.6,1
1348,1195,-13.0,111.7,97.3,108.3,104.9,1
1348,1233,-12.0,111.7,97.3,110.2,107.4,1
1348,1158,-10.5,111.7,97.3,109.9,105.1,1
1348,1104,+3.5,111.7,97.3,108.4,94.6,0
1348,1344,-3.5,111.7,97.3,108.9,97.0,1
1348,1386,-13.5,111.7,97.3,105.7,100.7,0
1348,1173,-10.5,111.7,97.3,108.6,108.6,1
1348,1247,-7.0,111.7,97.3,105.1,104.1,1
1348,1382,-2.5,111.7,97.3,112.3,101.1,0
1348,1350,-13.5,111.7,97.3,107.6,108.4,1
1348,1172,-5.5,111.7,97.3,117.4,102.5,1
1348,1433,-5.5,111.7,97.3,106.4,104.1,1
1348,1386,-8.5,111.7,97.3,105.7,100.7,1
1348,1433,-8.0,111.7,97.3,106.4,104.1,1
1348,1172,+1.5,111.7,97.3,117.4,102.5,0
