Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1295,1442,-13.0,105.4,105.6,96.5,108.0,1
1295,1303,-9.0,105.4,105.6,104.5,114.9,1
1295,1236,-3.0,105.4,105.6,108.1,107.6,0
1295,1315,-9.0,105.4,105.6,103.4,109.6,0
1295,1331,-6.5,105.4,105.6,106.3,112.3,1
1295,1176,-10.5,105.4,105.6,103.0,106.9,0
1295,1377,-8.0,105.4,105.6,110.0,98.8,1
1295,1280,-9.5,105.4,105.6,109.6,97.2,0
1295,1283,-10.0,105.4,105.6,108.5,104.0,1
1295,1425,-23.5,105.4,105.6,115.4,100.1,0
1295,1364,-2.0,105.4,105.6,111.9,107.2,0
1295,1423,-2.5,105.4,105.6,104.5,112.1,1
1295,1112,-22.5,105.4,105.6,119.0,99.6,0
1295,1315,-1.0,105.4,105.6,103.4,109.6,1
1295,1283,+2.5,105.4,105.6,108.5,104.0,0
1295,1303,-2.5,105.4,105.6,104.5,114.9,1
1295,1442,-5.5,105.4,105.6,96.5,108.0,0
1295,1236,-4.5,105.4,105.6,108.1,107.6,0
1295,1176,-2.5,105.4,105.6,103.0,106.9,0
1295,1331,-2.0,105.4,105.6,106.3,112.3,0
1295,1377,+1.5,105.4,105.6,110.0,98.8,0
1295,1355,-7.0,105.4,105.6,114.5,104.0,0
1295,1355,-6.0,105.4,105.6,114.5,104.0,0
1295,1236,-1.0,105.4,105.6,108.1,107.6,1
