Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1257,1301,-14.5,117.2,91.7,112.6,107.6,1
1257,1338,-4.5,117.2,91.7,112.4,103.7,1
1257,1199,+5.5,117.2,91.7,115.5,95.5,0
1257,1155,-5.0,117.2,91.7,114.9,100.5,1
1257,1181,-3.5,117.2,91.7,121.0,96.8,1
1257,1338,-11.0,117.2,91.7,112.4,103.7,1
1257,1210,-13.5,117.2,91.7,100.0,91.0,1
1257,1323,+1.5,117.2,91.7,118.1,98.4,0
1257,1438,-5.0,113.4,88.8,120.6,91.0,0
1257,1439,-10.0,113.4,88.8,110.6,98.9,1
1257,1210,-6.5,113.4,88.8,113.8,99.6,1
1257,1199,-10.0,113.4,88.8,113.1,98.9,1
1257,1338,-7.5,113.4,88.8,114.9,98.3,1
1257,1155,-6.5,113.4,88.8,113.3,98.9,0
1257,1301,-6.0,113.4,88.8,114.1,103.7,1
1257,1448,-15.0,113.4,88.8,107.3,102.5,1
1257,1314,-5.0,110.2,88.9,119.1,95.3,1
1257,1130,-10.0,110.2,88.9,107.9,102.3,1
1257,1338,-6.0,110.2,88.9,113.5,104.8,1
1257,1181,-3.0,110.2,88.9,124.5,92.0,0
1257,1439,-22.0,110.2,88.9,106.3,107.2,1
1257,1345,-6.0,117.2,91.7,117.0,93.9,1
1257,1124,-3.0,117.2,91.7,117.1,92.9,0
1257,1455,+2.5,117.2,91.7,118.7,92.6,1
1257,1330,-16.5,117.2,91.7,100.7,97.2,1
1257,1253,-21.0,117.2,91.7,104.6,110.1,1
1257,1456,-17.5,117.2,91.7,111.9,109.7,1
1257,1191,-22.5,117.2,91.7,104.1,103.2,1
1257,1387,-15.0,113.4,88.8,96.9,102.4,1
1257,1359,-23.0,113.4,88.8,103.0,108.2,1
1257,1156,-24.5,110.2,88.9,108.3,100.9,1
1257,1267,-27.5,110.2,88.9,96.3,104.3,1
1257,1240,-31.5,110.2,88.9,95.2,108.4,1
1257,1278,-9.5,110.2,88.9,112.7,99.7,1
1257,1379,-15.0,118.9,88.5,110.9,99.4,1
1257,1314,-10.5,118.9,88.5,112.6,94.2,0
1257,1193,-27.0,118.9,88.5,95.6,104.5,1
1257,1165,-31.0,118.9,88.5,100.4,120.9,1
1257,1220,-32.5,118.9,88.5,105.1,113.2,1
1257,1158,-19.5,118.9,88.5,98.1,100.9,1
1257,1181,+1.0,117.7,84.8,119.1,92.1,0
1257,1231,-2.5,117.2,91.7,116.1,101.6,1
1257,1438,-3.0,117.2,91.7,112.2,88.0,0
1257,1246,+1.5,117.2,91.7,119.1,91.4,1
1257,1184,-26.5,117.2,91.7,98.4,107.9,1
1257,1356,-21.0,117.2,91.7,104.8,103.7,1
1257,1246,+1.5,113.4,88.8,121.8,96.6,0
1257,1430,-37.0,113.4,88.8,99.6,110.3,1
1257,1282,-24.0,113.4,88.8,103.2,110.7,1
1257,1443,-23.0,113.4,88.8,108.6,109.2,1
1257,1244,-36.0,113.4,88.8,101.6,110.2,1
1257,1185,-21.0,113.4,88.8,106.7,105.4,1
1257,1277,+5.5,113.4,88.8,123.4,95.5,0
1257,1253,-19.5,110.2,88.9,104.0,100.9,1
1257,1246,+5.5,110.2,88.9,121.3,84.4,0
1257,,-24.5,110.2,88.9,106.0,102.4,1
1257,1443,-14.5,110.2,88.9,105.0,102.7,1
1257,1423,-28.5,110.2,88.9,101.5,102.4,1
1257,1231,-12.0,110.2,88.9,119.8,106.0,1
1257,1198,-29.5,110.2,88.9,96.0,104.6,1
1257,1393,-9.5,117.2,91.7,115.7,102.3,1
1257,1314,+7.5,117.2,91.7,120.7,92.5,0
1257,1439,-12.5,117.2,91.7,117.3,103.5,1
1257,1393,-3.0,117.2,91.7,115.7,102.3,1
1257,,-8.0,117.2,91.7,100.9,93.7,1
1257,1438,+6.5,117.2,91.7,112.2,88.0,0
1257,1130,-13.0,117.2,91.7,103.9,104.2,1
1257,,+2.0,113.4,88.8,109.2,96.0,0
1257,1338,-1.5,113.4,88.8,114.9,98.3,1
1257,1181,-7.0,113.4,88.8,121.9,100.0,1
1257,1393,-9.0,113.4,88.8,112.7,94.1,1
1257,1323,+2.0,113.4,88.8,120.6,104.0,0
1257,1181,+3.5,113.4,88.8,121.9,100.0,0
1257,1130,-20.0,113.4,88.8,95.3,100.8,1
1257,1314,-1.0,113.4,88.8,124.4,94.6,1
1257,1199,-5.5,110.2,88.9,105.6,99.3,1
1257,1210,-5.5,110.2,88.9,103.7,96.0,1
1257,,-9.0,110.2,88.9,106.0,102.4,1
1257,1393,-2.5,110.2,88.9,107.0,94.2,0
1257,1301,-10.5,110.2,88.9,114.9,98.9,0
1257,1338,-10.5,110.2,88.9,113.5,104.8,1
1257,1438,+7.0,110.2,88.9,115.6,85.5,0
1257,,-4.5,110.2,88.9,106.0,102.4,1
1257,1276,-3.0,117.2,91.7,122.3,99.2,0
1257,1240,-18.5,117.2,91.7,105.8,105.2,1
1257,1181,-1.5,117.2,91.7,121.0,96.8,0
1257,1323,-7.5,117.2,91.7,118.1,98.4,1
1257,1448,-4.0,117.2,91.7,120.9,104.7,0
1257,1438,+5.5,113.4,88.8,120.6,91.0,0
1257,1210,-12.0,113.4,88.8,113.8,99.6,1
1257,1277,+2.0,110.2,88.9,116.6,94.9,0
1257,1301,-2.5,110.2,88.9,114.9,98.9,1
1257,1320,+2.5,110.2,88.9,116.3,95.3,1
1257,1414,-8.5,110.2,88.9,106.3,99.2,1
1257,1314,+3.0,110.2,88.9,119.1,95.3,0
1257,1438,+3.0,110.2,88.9,115.6,85.5,1
1257,1323,-3.5,110.2,88.9,125.4,100.4,0
1257,1246,-4.5,118.9,88.5,118.3,95.8,0
1257,1387,-10.0,118.9,88.5,105.7,90.0,1
1257,1264,-16.0,118.9,88.5,107.2,97.0,1
1257,1163,-8.0,118.9,88.5,113.6,91.5,1
1257,1222,-19.5,118.9,88.5,111.1,107.7,1
1257,1353,-18.5,118.9,88.5,106.5,106.9,1
1257,1163,-9.0,118.9,88.5,113.6,91.5,1
1257,1374,-3.5,118.9,88.5,111.3,93.7,1
1257,1272,-5.0,118.9,88.5,112.4,97.1,0
1257,1181,-4.0,117.7,84.8,119.1,92.1,1
1257,1332,-10.5,117.7,84.8,106.6,89.8,1
1257,1161,-10.5,117.7,84.8,117.9,98.8,1
1257,1276,-4.0,117.7,84.8,121.9,94.0,1
1257,1455,-9.5,117.7,84.8,111.8,91.5,1
1257,1228,+3.5,118.8,93.0,122.3,89.6,0
