Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1103,1275,+2.5,102.1,110.3,99.4,101.9,0
1103,1123,+9.0,102.1,110.3,103.6,103.8,0
1103,1325,-1.5,102.1,110.3,100.8,103.8,1
1103,1296,-3.0,102.1,110.3,103.5,111.5,1
1103,1185,+6.5,102.1,110.3,103.4,101.2,0
1103,1132,-3.5,102.1,110.3,102.4,108.6,1
1103,1138,+6.5,102.1,110.3,114.3,103.7,0
1103,1405,+8.5,102.1,110.3,114.1,109.0,0
1103,1444,+7.0,102.1,110.3,106.5,108.7,0
1103,1151,-8.0,102.1,110.3,99.6,112.1,1
1103,1173,+9.0,102.1,110.3,108.6,108.6,0
1103,1404,-6.0,102.1,110.3,NaN,NaN,1
1103,1156,-6.0,102.1,110.3,97.8,110.5,1
1103,1172,+9.5,102.1,110.3,117.4,102.5,0
1103,1343,+5.5,102.1,110.3,105.6,108.1,0
1103,1425,+14.5,102.1,110.3,115.4,100.1,0
1103,1111,-1.5,102.1,110.3,103.7,107.8,1
1103,1236,+2.0,102.1,110.3,108.1,107.6,1
1103,1267,+5.5,102.1,110.3,109.3,103.9,0
1103,1138,+15.0,102.1,110.3,114.3,103.7,0
1103,1275,-1.5,102.1,110.3,99.4,101.9,0
1103,1132,+5.5,102.1,110.3,102.4,108.6,1
1103,1245,+6.0,102.1,110.3,102.4,106.9,0
1103,1123,+3.0,102.1,110.3,103.6,103.8,0
1103,1141,+1.0,102.1,110.3,109.1,109.0,1
1103,1325,+5.5,102.1,110.3,100.8,103.8,0
1103,1405,+4.5,102.1,110.3,114.1,109.0,0
1103,1185,+6.0,102.1,110.3,103.4,101.2,0
1103,1444,+8.0,102.1,110.3,106.5,108.7,1
1103,1245,-1.5,102.1,110.3,102.4,106.9,1
