Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1380,1105,-7.5,100.5,106.3,100.1,113.4,1
1380,1183,-1.0,94.0,103.1,100.3,105.2,0
1380,1319,-6.5,94.0,103.1,102.2,103.4,0
1380,1124,-27.5,97.9,113.6,117.1,92.9,0
1380,1303,+2.0,100.5,106.3,109.7,107.9,0
1380,1300,-5.5,100.5,106.3,98.3,111.6,1
1380,1238,-3.0,97.9,113.6,92.8,109.1,1
1380,1106,-3.5,94.0,103.1,97.8,106.1,0
1380,1108,-3.0,97.9,113.6,95.5,106.0,0
1380,1238,-4.5,97.9,113.6,92.8,109.1,1
1380,1221,-2.0,100.5,106.3,97.1,108.5,0
1380,1238,-2.0,100.5,106.3,95.7,102.3,1
1380,1411,-5.5,100.5,106.3,107.3,108.5,1
1380,1106,-2.0,100.5,106.3,99.1,110.7,1
1380,1411,-6.0,94.0,103.1,104.1,107.9,0
1380,1106,-2.5,94.0,103.1,97.8,106.1,1
1380,1105,-5.5,94.0,103.1,95.0,114.1,1
1380,1341,-13.0,97.6,100.2,96.1,113.0,0
1380,1211,-22.5,99.3,98.8,120.5,92.7,0
1380,1341,-10.0,99.3,98.8,88.0,105.3,1
1380,1105,-12.0,99.3,98.8,90.8,111.5,1
