Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1119,1110,-14.5,99.5,107.0,92.1,107.4,1
1119,1110,-5.5,100.2,107.8,102.5,104.2,1
1119,1162,-13.5,98.6,104.7,101.1,107.3,1
1119,1332,-31.0,98.6,104.7,118.2,93.2,0
1119,1397,-8.5,99.5,107.0,111.0,103.7,0
1119,1181,-28.0,100.2,107.8,124.5,92.0,0
1119,1440,-12.0,100.2,107.8,98.4,109.2,1
1119,1102,-5.0,100.2,107.8,108.1,111.2,1
1119,1154,-11.5,105.1,110.4,96.3,118.5,1
1119,1425,-7.0,100.2,107.8,101.6,100.1,1
1119,1110,-5.5,98.6,104.7,95.2,108.1,1
1119,1298,-7.5,98.6,104.7,99.9,103.4,1
1119,1250,-2.0,99.5,107.0,104.9,107.6,0
1119,1298,-4.5,99.5,107.0,99.4,103.1,1
1119,1159,-5.0,99.5,107.0,104.0,111.7,1
1119,1137,-13.5,98.6,104.7,109.7,100.3,0
1119,1312,-3.0,99.5,107.0,102.3,105.9,0
1119,1221,-9.0,99.5,107.0,97.1,108.5,0
1119,1159,-7.0,99.5,107.0,104.0,111.7,1
1119,1298,-3.5,100.2,107.8,98.9,107.9,0
1119,1131,-7.5,105.1,110.4,106.3,102.5,0
1119,1137,-6.0,105.1,110.4,103.0,102.1,1
1119,1137,-12.0,105.3,104.7,107.3,94.6,0
1119,1110,-8.5,105.3,104.7,98.0,108.5,1
1119,1137,-14.5,99.5,110.0,105.8,99.2,0
1119,1250,-8.0,89.3,99.0,105.6,106.6,0
