Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1208,1246,-15.5,108.7,96.3,119.1,91.4,0
1208,1400,-5.5,108.7,96.3,104.2,93.7,1
1208,1104,-5.0,108.7,96.3,105.3,92.2,0
1208,1401,-3.5,108.7,96.3,108.7,97.3,0
1208,1435,-4.5,108.7,96.3,112.4,95.9,1
1208,1196,-11.5,108.7,96.3,116.9,89.5,0
1208,1279,-2.5,108.7,96.3,111.1,100.9,1
1208,1281,-12.5,108.7,96.3,101.5,100.9,1
1208,1376,-2.0,108.7,96.3,108.9,88.1,0
1208,1124,-11.5,107.9,97.3,118.9,99.8,0
1208,1261,-8.0,107.9,97.3,111.9,102.3,0
1208,1116,-2.5,107.9,97.3,110.7,100.3,1
1208,1281,-2.0,107.9,97.3,104.7,104.5,1
1208,1401,+3.0,107.9,97.3,113.8,92.5,0
1208,1397,-4.0,107.9,97.3,111.0,103.7,1
1208,1279,-4.0,107.9,97.3,111.9,102.0,0
1208,1281,-9.5,107.9,97.3,104.7,104.5,1
1208,1196,-8.5,107.9,97.3,110.5,93.9,0
1208,1376,-4.5,109.6,94.5,105.6,94.3,0
1208,1435,-5.5,109.6,94.5,115.6,100.6,1
1208,1280,-5.0,109.6,94.5,100.7,100.1,1
1208,1242,-13.5,108.7,96.3,121.9,94.5,0
1208,1203,-4.0,108.7,96.3,107.7,105.3,1
1208,1202,-14.0,108.7,96.3,107.0,101.7,1
1208,1155,-4.0,108.7,96.3,114.9,100.5,0
1208,1371,-3.0,107.9,97.3,111.1,92.9,0
1208,1219,-8.5,107.9,97.3,110.8,109.2,1
1208,1293,-8.5,107.9,97.3,106.3,106.4,1
1208,1151,-10.5,107.9,97.3,107.5,101.0,0
1208,1278,+4.0,109.6,94.5,112.7,99.7,0
1208,1211,+12.5,109.6,94.5,121.7,93.9,0
1208,1194,-15.0,109.6,94.5,98.7,109.0,1
1208,1407,-17.5,109.6,94.5,99.8,109.5,1
1208,1392,-13.0,109.6,94.5,102.8,99.5,1
1208,1210,-1.0,109.6,94.5,103.7,96.0,0
1208,1111,-11.5,109.0,99.6,92.0,110.7,1
1208,1304,+3.5,109.0,99.6,108.8,96.1,0
1208,1396,+3.0,109.0,99.6,110.7,109.1,0
1208,1172,-2.0,109.0,99.6,113.3,109.1,0
1208,1210,+2.5,109.0,99.6,104.8,99.6,0
1208,1459,-7.5,109.0,99.6,100.6,102.6,1
1208,1378,-3.0,101.9,96.7,102.4,99.7,0
1208,1120,-1.5,108.7,96.3,111.9,103.3,1
1208,1324,-2.5,108.7,96.3,105.0,99.1,0
1208,1210,-4.5,108.7,96.3,100.0,91.0,1
1208,1149,-22.5,108.7,96.3,103.2,116.7,1
1208,1418,-9.0,108.7,96.3,NaN,NaN,1
1208,1266,-3.0,108.7,96.3,120.8,104.2,0
1208,1352,-18.0,107.9,97.3,91.8,105.2,1
1208,1155,-2.5,107.9,97.3,113.3,98.9,1
1208,1210,-1.0,107.9,97.3,113.8,99.6,1
1208,1457,-8.5,107.9,97.3,108.4,107.7,1
1208,1243,-2.5,107.9,97.3,108.8,95.4,0
1208,1324,-7.0,107.9,97.3,116.3,106.7,1
1208,1243,-4.0,109.6,94.5,106.6,98.4,1
1208,1273,-15.0,109.6,94.5,104.5,106.0,1
1208,1371,-5.0,109.6,94.5,109.3,101.3,1
1208,1160,-4.5,109.6,94.5,107.5,100.5,1
1208,1151,-7.0,109.6,94.5,105.6,105.5,1
1208,1160,-15.0,109.0,99.6,107.7,96.5,0
1208,1441,-10.0,109.0,99.6,103.7,109.5,1
1208,1151,-14.0,109.0,99.6,100.6,110.1,1
