Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1133,1455,+19.0,98.4,102.7,118.7,92.6,0
1133,1260,-13.0,98.4,102.7,108.9,102.5,0
1133,1283,-12.0,98.4,102.7,108.3,106.0,0
1133,1229,+11.0,98.4,102.7,107.6,93.6,0
1133,1232,-7.5,98.4,102.7,99.6,102.3,0
1133,1320,+2.0,98.4,102.7,97.6,97.6,1
1133,1260,+5.0,98.4,102.7,108.9,102.5,0
1133,1191,-11.5,98.4,102.7,104.1,103.2,1
1133,1455,-24.5,98.4,102.7,118.7,92.6,0
1133,1179,-11.0,86.6,102.6,104.1,112.7,0
1133,1320,+14.5,86.6,102.6,109.6,98.5,0
1133,1455,-30.5,86.6,102.6,111.3,88.7,0
1133,1229,+11.0,86.6,102.6,104.0,99.4,0
1133,1283,+5.5,86.6,102.6,100.4,105.8,0
1133,1260,-14.5,86.6,102.6,100.0,101.8,1
1133,1191,-25.0,86.6,102.6,108.3,97.8,0
1133,1356,+11.0,86.6,102.6,107.2,104.4,0
1133,1455,+21.5,86.6,102.6,111.3,88.7,0
1133,1232,-10.5,93.7,101.3,102.7,103.4,0
1133,1179,-8.0,93.7,101.3,105.3,114.3,0
1133,1283,-4.5,93.7,101.3,98.9,106.5,1
1133,1183,-5.0,98.4,102.7,100.1,105.0,1
1133,1459,+4.0,98.4,102.7,109.9,108.4,1
1133,1220,+6.0,98.4,102.7,111.1,112.4,0
1133,1369,-4.5,98.4,102.7,NaN,NaN,1
1133,1174,-8.0,98.4,102.7,97.3,108.5,0
1133,1279,+9.0,86.6,102.6,111.9,102.0,0
1133,1406,+3.5,86.6,102.6,105.4,104.4,0
1133,1371,+11.5,86.6,102.6,111.1,92.9,0
1133,1438,+24.0,86.6,102.6,120.6,91.0,0
1133,1112,-28.0,86.6,102.6,116.8,95.8,0
1133,1123,+2.5,86.6,102.6,103.5,102.6,1
1133,1387,-2.0,93.7,101.3,95.9,105.8,0
1133,1395,-9.0,93.7,101.3,108.8,96.6,0
1133,1426,-4.5,93.7,101.3,103.4,105.9,0
1133,1113,-16.5,100.2,104.6,111.2,96.4,0
1133,1228,-13.5,100.2,104.6,106.5,93.4,0
1133,1356,+1.5,98.4,102.7,104.8,103.7,1
1133,1395,-22.0,98.4,102.7,114.5,97.0,0
1133,1279,-16.0,98.4,102.7,111.1,100.9,0
1133,1426,+9.5,98.4,102.7,110.6,100.8,0
1133,1123,-8.0,98.4,102.7,104.7,105.3,0
1133,1305,+6.5,98.4,102.7,114.6,101.3,0
1133,1320,-19.5,86.6,102.6,109.6,98.5,0
1133,1395,+10.5,86.6,102.6,101.6,98.5,0
1133,1129,-23.0,86.6,102.6,109.5,100.9,0
1133,1426,-18.0,86.6,102.6,106.9,99.5,0
1133,1315,-2.5,86.6,102.6,99.6,103.0,0
1133,1174,-8.5,86.6,102.6,101.5,111.7,0
1133,1260,-7.0,93.7,101.3,105.9,102.6,0
1133,1227,-8.5,93.7,101.3,NaN,NaN,1
1133,1114,-1.5,93.7,101.3,NaN,NaN,0
1133,1414,-7.0,93.7,101.3,106.3,99.2,0
1133,1243,-17.0,93.7,101.3,106.6,98.4,0
1133,1272,-10.0,93.7,101.3,105.5,98.0,0
1133,1141,-3.0,93.7,101.3,114.9,106.6,1
1133,1179,-2.5,98.4,102.7,103.0,111.1,1
1133,1283,+3.5,98.4,102.7,108.3,106.0,1
1133,1191,+3.5,98.4,102.7,104.1,103.2,1
1133,1320,-11.5,98.4,102.7,97.6,97.6,0
1133,1229,-16.0,98.4,102.7,107.6,93.6,0
1133,1232,+3.5,98.4,102.7,99.6,102.3,0
1133,1356,-10.5,98.4,102.7,104.8,103.7,0
1133,1232,-13.0,86.6,102.6,99.4,99.8,0
1133,1191,+15.5,86.6,102.6,108.3,97.8,0
1133,1179,+4.5,86.6,102.6,104.1,112.7,1
1133,1356,-16.5,86.6,102.6,107.2,104.4,0
1133,1229,-17.5,86.6,102.6,104.0,99.4,0
1133,1260,+8.5,86.6,102.6,100.0,101.8,0
1133,1232,+12.0,86.6,102.6,99.4,99.8,1
1133,1283,-14.0,86.6,102.6,100.4,105.8,0
1133,1232,+1.5,93.7,101.3,102.7,103.4,0
1133,1283,-3.0,93.7,101.3,98.9,106.5,0
1133,1320,-16.0,93.7,101.3,116.3,95.3,0
1133,1229,+5.0,93.7,101.3,107.7,96.1,0
1133,1260,-3.5,93.7,101.3,105.9,102.6,0
1133,1179,-2.0,93.7,101.3,105.3,114.3,0
1133,1191,-8.0,93.7,101.3,106.6,101.3,1
1133,1455,-21.5,98.4,102.7,118.7,92.6,0
1133,1179,-3.5,98.4,102.7,103.0,111.1,1
1133,1260,-10.5,86.6,102.6,100.0,101.8,0
1133,1320,-15.0,93.7,101.3,116.3,95.3,0
1133,1179,-1.5,93.7,101.3,105.3,114.3,1
1133,1260,-3.0,100.2,104.6,102.2,108.7,0
