Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1163,1416,-5.0,105.3,105.5,99.2,93.4,0
1163,1396,-6.0,105.3,105.5,109.0,100.8,0
1163,1374,+6.0,105.3,105.5,109.9,101.1,1
1163,1437,+15.5,105.3,105.5,127.4,96.0,0
1163,1272,-2.5,105.3,105.5,107.9,106.9,0
1163,1408,-3.0,105.3,105.5,107.2,107.0,1
1163,1416,+1.0,105.3,105.5,99.2,93.4,1
1163,1187,-16.5,105.3,105.5,97.1,109.8,1
1163,1409,-2.5,105.3,105.5,108.6,102.4,0
1163,1162,-11.5,105.3,105.5,107.5,113.7,1
1163,1116,+6.0,105.3,105.5,117.3,101.7,0
1163,1277,-7.0,105.3,105.5,120.0,93.6,0
1163,1332,-8.0,105.3,105.5,110.9,100.3,1
1163,1455,+10.5,105.3,105.5,121.9,101.8,0
1163,1120,-10.5,105.3,105.5,118.2,97.5,0
1163,1112,-16.0,105.3,105.5,119.0,99.6,0
1163,1164,-27.5,105.3,105.5,86.7,110.7,1
1163,1393,-6.0,105.3,105.5,107.7,94.1,0
1163,1284,-9.0,105.3,105.5,103.9,105.0,1
1163,1396,+2.5,105.3,105.5,109.0,100.8,1
1163,1272,-5.0,105.3,105.5,107.9,106.9,0
1163,1153,-18.5,105.3,105.5,113.1,86.1,0
1163,1187,-7.0,105.3,105.5,97.1,109.8,1
1163,1409,-3.0,105.3,105.5,108.6,102.4,0
1163,1455,-17.0,105.3,105.5,121.9,101.8,0
1163,1378,-13.0,105.3,105.5,99.1,109.5,1
1163,1153,+12.5,105.3,105.5,113.1,86.1,0
1163,1374,+1.5,105.3,105.5,109.9,101.1,0
1163,1222,-14.5,105.3,105.5,115.8,95.2,0
