Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1123,1405,-6.5,104.7,105.3,108.8,106.1,1
1123,1444,-6.5,104.7,105.3,107.1,106.8,1
1123,1185,+7.0,104.7,105.3,106.1,104.9,1
1123,1132,-3.0,104.7,105.3,100.1,107.2,0
1123,1141,-5.0,104.7,105.3,111.6,117.6,1
1123,1138,+6.0,104.7,105.3,105.3,102.2,1
1123,1275,-8.0,104.7,105.3,95.9,106.0,1
1123,1132,-4.0,104.7,105.3,100.1,107.2,0
1123,1245,+7.0,104.7,105.3,104.9,103.3,0
1123,1103,+1.5,103.5,102.6,110.1,101.5,0
1123,1138,+4.5,103.5,102.6,105.9,102.9,0
1123,1185,+6.0,103.5,102.6,106.7,105.4,1
1123,1275,-6.5,103.5,102.6,97.4,104.7,1
1123,1444,+2.5,103.5,102.6,103.7,105.4,1
1123,1325,+8.0,103.5,102.6,110.6,108.1,0
1123,1405,+2.0,103.5,102.6,108.6,104.5,1
1123,1275,+2.5,100.4,108.0,102.5,106.6,0
1123,1103,+10.5,100.4,108.0,105.1,99.4,0
1123,1245,+3.5,100.4,108.0,107.4,102.3,0
1123,1325,-2.0,100.4,108.0,103.0,108.5,0
1123,1434,+10.5,104.7,105.3,106.3,100.5,0
1123,1164,-19.5,104.7,105.3,93.6,115.6,1
1123,1104,+8.5,104.7,105.3,105.3,92.2,0
1123,1232,-7.5,104.7,105.3,99.6,102.3,0
1123,1387,-4.0,104.7,105.3,95.4,105.0,1
1123,1434,+9.5,103.5,102.6,107.5,92.0,1
1123,1184,+2.0,103.5,102.6,107.4,111.0,0
1123,1183,-7.5,103.5,102.6,100.5,109.8,1
1123,1133,-2.5,103.5,102.6,86.6,102.6,0
1123,1237,+5.0,100.4,108.0,94.0,103.4,0
1123,1428,+26.5,100.4,108.0,116.4,89.2,0
1123,1156,+7.5,96.5,109.6,110.6,102.0,0
1123,1428,+12.5,96.5,109.6,110.7,95.9,0
