Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
,1339,-23.0,113.5,102.1,99.6,108.5,1
,1140,-8.5,113.5,102.1,109.0,98.0,1
,1334,-10.0,113.5,102.1,107.2,106.9,1
,1211,-7.5,113.5,102.1,119.8,95.0,1
,1337,-16.0,113.5,102.1,105.7,114.5,1
,1365,-13.0,113.5,102.1,99.8,109.5,1
,1360,-13.5,113.5,102.1,104.7,100.4,1
,1334,-18.0,113.5,102.1,107.2,106.9,1
,1208,-7.0,113.5,102.1,107.8,95.8,0
,1450,-17.5,113.5,102.1,108.8,110.2,0
,1217,-12.0,113.5,102.1,101.4,99.3,1
,1363,-23.5,113.5,102.1,95.9,107.9,1
,1168,-28.0,113.5,102.1,105.0,103.6,1
,1140,-2.0,113.5,102.1,109.0,98.0,1
,1173,-9.0,113.5,102.1,108.6,108.6,1
,1414,-17.5,113.5,102.1,100.5,98.0,1
,1170,-24.5,113.5,102.1,100.2,110.6,1
,1143,-7.0,113.5,102.1,98.7,105.5,1
,1365,-17.5,113.5,102.1,99.8,109.5,1
,1337,-17.5,113.5,102.1,105.7,114.5,1
,1339,-14.5,113.5,102.1,99.6,108.5,1
,1362,-8.5,113.5,102.1,103.1,100.8,0
,1211,-1.0,113.5,102.1,119.8,95.0,0
,1258,-12.5,113.5,102.1,107.9,113.3,1
,1360,-9.0,113.5,102.1,104.7,100.4,1
,1362,-13.0,113.5,102.1,103.1,100.8,1
,1140,-5.5,113.5,102.1,109.0,98.0,0
,1337,-15.5,113.5,102.1,105.7,114.5,1
