Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1129,1102,-9.0,110.6,97.5,100.9,107.0,1
1129,1363,-20.0,110.6,97.5,95.9,107.9,1
1129,1305,-6.0,110.6,97.5,119.9,101.7,0
1129,1429,-9.5,110.6,97.5,107.5,104.9,1
1129,1355,-3.5,110.6,97.5,114.5,104.0,1
1129,1201,-3.5,110.6,97.5,110.1,99.9,1
1129,1461,-1.0,110.6,97.5,105.9,100.8,0
1129,1307,-9.0,110.6,97.5,113.7,107.0,1
1129,1260,-4.0,110.6,97.5,111.3,96.2,1
1129,1258,-9.5,110.6,97.5,107.9,113.3,1
1129,1235,-2.5,110.6,97.5,110.1,103.6,0
1129,1229,+1.5,110.6,97.5,105.8,103.7,1
1129,1431,-3.0,110.6,97.5,97.9,105.1,1
1129,1381,-21.5,110.6,97.5,102.7,110.1,1
1129,1424,-4.5,110.6,97.5,111.7,105.2,1
1129,1161,-11.0,110.6,97.5,103.0,108.5,1
1129,1374,-9.0,110.6,97.5,109.9,101.1,0
1129,1213,-9.5,110.6,97.5,102.4,96.9,1
1129,1170,-21.0,110.6,97.5,100.2,110.6,1
1129,1339,-19.0,110.6,97.5,99.6,108.5,1
1129,1332,-7.0,110.6,97.5,110.9,100.3,1
1129,1355,-5.0,110.6,97.5,114.5,104.0,0
1129,1161,-7.0,110.6,97.5,103.0,108.5,1
1129,1102,-14.0,110.6,97.5,100.9,107.0,1
1129,1305,-3.0,110.6,97.5,119.9,101.7,0
1129,1429,-3.0,110.6,97.5,107.5,104.9,0
1129,1307,-1.5,110.6,97.5,113.7,107.0,1
1129,1424,-7.0,110.6,97.5,111.7,105.2,1
1129,1429,-8.0,110.6,97.5,107.5,104.9,0
1129,1461,-9.0,110.6,97.5,105.9,100.8,1
