Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1129,1161,+1.5,109.2,102.2,108.5,100.9,1
1129,1305,-4.5,109.2,102.2,114.6,101.3,0
1129,1363,-6.0,109.2,102.2,100.4,104.5,1
1129,1307,-6.5,109.2,102.2,106.5,103.1,0
1129,1355,-3.5,109.2,102.2,110.2,111.4,1
1129,1424,-4.5,109.2,102.2,98.3,105.3,1
1129,1307,-8.0,109.5,100.9,108.3,103.2,0
1129,1424,+3.5,109.5,100.9,103.4,98.3,0
1129,1461,-6.5,109.5,100.9,108.3,108.5,1
1129,1363,-19.0,109.5,100.9,97.2,104.7,1
1129,1355,-4.0,109.5,100.9,111.4,101.8,0
1129,1305,-4.0,109.5,100.9,102.4,98.5,1
1129,1201,-7.0,109.5,100.9,107.4,100.8,1
1129,1429,-1.5,109.5,100.9,111.2,108.0,1
1129,1161,-11.5,109.5,100.9,112.3,110.2,1
1129,1161,-3.0,111.9,98.1,111.6,101.6,1
1129,1102,-5.5,111.9,98.1,108.1,111.2,1
1129,1363,-21.0,111.9,98.1,86.5,111.0,1
1129,1307,+5.0,111.9,98.1,101.6,98.7,1
1129,1424,-5.5,111.9,98.1,107.9,101.7,1
1129,1374,+6.0,109.2,102.2,119.8,95.0,1
1129,1332,+17.0,109.2,102.2,118.2,93.2,0
1129,1444,-2.0,109.2,102.2,107.1,106.8,1
1129,1280,+1.0,109.2,102.2,106.6,99.3,0
1129,1158,+5.0,109.2,102.2,106.2,98.9,0
1129,1112,+5.5,109.5,100.9,116.8,95.8,0
1129,1277,+10.5,109.5,100.9,123.4,95.5,0
1129,1414,-1.0,109.5,100.9,106.0,96.9,1
1129,1112,+12.5,109.5,100.9,116.8,95.8,0
1129,1319,-17.0,109.5,100.9,92.5,113.1,1
1129,1285,-5.0,109.5,100.9,106.9,104.6,0
1129,1301,+7.5,111.9,98.1,114.9,98.9,0
1129,1225,-15.0,111.9,98.1,107.7,112.9,1
1129,1458,+17.5,111.9,98.1,129.0,95.2,0
1129,1285,-17.0,111.9,98.1,106.0,105.8,1
1129,1258,-6.5,111.9,98.1,103.0,111.6,1
1129,1360,-2.5,111.9,98.1,104.0,98.0,1
1129,1340,-21.0,114.6,104.1,102.3,111.7,1
1129,1161,-7.0,109.2,102.2,108.5,100.9,1
1129,1429,-2.5,109.2,102.2,106.9,104.5,1
1129,,-13.0,109.2,102.2,100.9,93.7,1
1129,1226,-15.0,109.2,102.2,97.9,115.8,1
1129,1258,-1.0,109.2,102.2,103.0,103.4,1
1129,1413,-17.0,109.5,100.9,93.9,100.5,1
1129,1133,-23.0,109.5,100.9,86.6,102.6,1
1129,1332,-2.0,109.5,100.9,119.1,96.4,1
1129,1258,-14.5,109.5,100.9,103.7,108.9,1
1129,1339,-7.0,109.5,100.9,107.1,111.1,1
1129,1161,+8.0,111.9,98.1,111.6,101.6,0
1129,1260,-3.5,111.9,98.1,105.9,102.6,0
1129,1222,-10.5,111.9,98.1,101.4,105.2,1
1129,1381,-20.5,111.9,98.1,98.7,111.8,1
1129,,+6.5,111.9,98.1,106.0,102.4,1
1129,1235,+4.0,114.6,104.1,118.9,97.8,0
1129,1376,-6.0,114.6,104.1,107.5,102.2,1
1129,1218,-3.0,114.6,104.1,111.0,108.0,1
1129,1201,-4.0,109.2,102.2,104.6,98.2,0
1129,1363,-10.5,109.2,102.2,100.4,104.5,1
1129,1305,+4.5,109.2,102.2,114.6,101.3,0
1129,1461,-8.0,109.2,102.2,104.8,102.0,1
1129,1307,+1.0,109.2,102.2,106.5,103.1,0
1129,1102,-10.0,109.2,102.2,104.3,109.5,1
1129,1429,-9.0,109.2,102.2,106.9,104.5,1
1129,1355,+6.5,109.5,100.9,111.4,101.8,1
1129,1424,-8.0,109.5,100.9,103.4,98.3,1
1129,1307,+2.5,109.5,100.9,108.3,103.2,0
1129,1461,-9.5,109.5,100.9,108.3,108.5,1
1129,1161,-3.5,109.5,100.9,112.3,110.2,0
1129,1102,-11.5,109.5,100.9,99.1,106.0,0
1129,1429,-11.0,109.5,100.9,111.2,108.0,1
1129,1355,+7.5,111.9,98.1,108.8,102.0,1
1129,1307,-8.0,111.9,98.1,101.6,98.7,1
1129,1305,-14.0,111.9,98.1,97.8,106.4,1
1129,1424,+1.5,111.9,98.1,107.9,101.7,1
1129,1201,-3.5,111.9,98.1,102.8,105.7,0
1129,1102,-9.5,111.9,98.1,108.1,111.2,1
1129,1355,+1.5,111.9,98.1,108.8,102.0,1
1129,1429,-1.5,111.9,98.1,107.5,103.2,1
1129,1201,-3.0,114.6,104.1,110.2,105.2,0
1129,1228,+8.5,109.2,102.2,107.2,95.8,0
1129,1428,+12.0,109.2,102.2,113.5,99.3,1
1129,1355,+2.0,109.2,102.2,110.2,111.4,0
1129,1102,-4.5,109.2,102.2,104.3,109.5,1
1129,1161,-7.0,109.5,100.9,112.3,110.2,0
1129,1363,-10.5,109.5,100.9,97.2,104.7,0
1129,1305,-12.0,109.5,100.9,102.4,98.5,1
1129,1173,+4.0,111.9,98.1,109.2,95.0,0
1129,1461,-4.5,111.9,98.1,104.8,99.1,0
1129,1102,-11.0,111.9,98.1,108.1,111.2,1
1129,1201,-11.5,111.9,98.1,102.8,105.7,1
1129,1363,-18.0,111.9,98.1,86.5,111.0,1
1129,1307,+5.0,114.6,104.1,113.5,96.3,0
1129,1305,-6.5,114.6,104.1,109.5,107.3,1
1129,1363,-16.0,114.6,104.1,94.5,106.3,1
1129,1102,-7.5,114.6,104.1,99.6,106.6,0
1129,1305,-12.0,114.6,104.1,109.5,107.3,0
1129,1461,-4.0,114.6,104.1,105.5,100.5,1
1129,1247,-1.5,113.2,99.7,111.8,98.0,0
