Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1333,1428,+20.5,97.0,105.8,113.5,99.3,0
1333,1160,+18.0,97.0,105.8,112.6,102.3,0
1333,1143,+13.5,97.0,105.8,104.9,92.7,0
1333,1390,+6.0,97.0,105.8,104.8,98.9,0
1333,1332,+25.0,97.0,105.8,118.2,93.2,0
1333,1449,+10.5,97.0,105.8,107.7,107.4,0
1333,1450,+4.0,97.0,105.8,104.4,106.1,0
1333,1112,+11.0,110.7,99.1,116.8,95.8,0
1333,1113,+5.0,110.7,99.1,109.6,101.2,0
1333,1425,+1.5,110.7,99.1,113.9,99.7,1
1333,1417,-3.0,110.7,99.1,112.6,101.9,0
1333,1428,+9.0,110.7,99.1,115.6,98.8,0
1333,1160,+5.0,110.7,99.1,108.8,95.9,0
1333,1143,+2.5,110.7,99.1,112.5,94.2,1
1333,1390,-6.5,110.7,99.1,108.0,100.5,0
1333,1332,+2.5,110.7,99.1,119.1,96.4,1
1333,1112,+19.0,100.0,94.1,119.9,87.5,0
1333,1113,+6.5,100.0,94.1,109.8,98.7,0
1333,1425,-8.0,100.0,94.1,101.6,100.1,1
1333,1417,+2.0,100.0,94.1,112.9,98.2,1
1333,1450,+2.5,100.0,94.1,109.1,110.8,1
1333,1449,+7.0,100.0,94.1,108.8,103.8,0
1333,1112,+10.0,100.0,94.1,119.9,87.5,1
1333,1113,-1.0,100.0,94.1,109.8,98.7,1
1333,1201,-4.0,97.0,105.8,104.6,98.2,0
1333,1409,+2.5,97.0,105.8,104.3,102.9,0
1333,1305,+9.0,97.0,105.8,114.6,101.3,0
1333,1249,-19.0,97.0,105.8,103.1,108.7,0
1333,1427,-17.0,97.0,105.8,95.4,102.7,1
1333,1434,+1.0,110.7,99.1,107.5,92.0,0
1333,1364,+1.0,110.7,99.1,106.3,99.5,1
1333,1349,-10.0,110.7,99.1,105.7,115.8,1
1333,1233,-7.0,110.7,99.1,110.5,103.4,1
1333,1120,+2.0,100.0,94.1,105.8,103.3,0
1333,1329,+11.0,100.0,94.1,111.8,96.8,0
1333,1331,+2.0,100.0,94.1,106.2,109.4,1
1333,1349,-6.5,100.0,94.1,102.0,105.6,1
1333,1188,-18.5,112.5,106.7,100.6,112.5,1
1333,1268,+13.5,112.5,106.7,109.4,95.2,1
1333,1339,-6.5,112.5,106.7,109.2,103.8,1
1333,1242,+12.5,109.4,102.7,112.7,87.5,0
1333,1286,-20.5,109.4,102.7,100.4,113.8,1
1333,1345,+1.0,109.4,102.7,107.0,96.6,1
1333,1417,+21.0,97.0,105.8,124.0,100.4,0
1333,1425,+11.5,97.0,105.8,114.2,100.7,0
1333,1245,+3.5,97.0,105.8,104.9,103.3,1
1333,1339,+4.5,97.0,105.8,98.7,108.9,0
1333,1253,+5.0,97.0,105.8,104.6,110.1,0
1333,1366,-18.0,97.0,105.8,100.6,114.7,0
1333,1150,+6.0,97.0,105.8,103.1,109.5,0
1333,1280,+8.5,97.0,105.8,106.6,99.3,0
1333,1346,-16.5,110.7,99.1,91.9,103.8,1
1333,1168,-10.0,110.7,99.1,101.7,110.5,1
1333,1242,+13.5,110.7,99.1,120.0,90.4,0
1333,1305,-9.0,110.7,99.1,102.4,98.5,1
1333,1258,-14.0,110.7,99.1,103.7,108.9,1
1333,1364,-2.0,100.0,94.1,109.3,103.3,1
1333,1346,+3.0,100.0,94.1,103.0,104.1,0
1333,1177,-5.5,100.0,94.1,108.6,106.8,1
1333,1212,-25.5,100.0,94.1,78.9,116.6,1
1333,1280,-2.5,100.0,94.1,100.7,100.1,1
1333,1339,+5.5,100.0,94.1,109.0,105.8,1
1333,1290,-18.5,100.0,94.1,NaN,NaN,1
1333,1346,-9.0,112.5,106.7,111.3,109.4,1
1333,1143,+17.5,97.0,105.8,104.9,92.7,0
1333,1390,+14.5,97.0,105.8,104.8,98.9,0
1333,1428,+12.5,97.0,105.8,113.5,99.3,1
1333,1160,+11.5,97.0,105.8,112.6,102.3,0
1333,1417,+25.5,97.0,105.8,124.0,100.4,0
1333,1425,+17.0,97.0,105.8,114.2,100.7,0
1333,1113,+7.0,97.0,105.8,111.9,109.1,0
1333,1112,+15.5,97.0,105.8,118.4,95.1,0
1333,1450,-11.0,110.7,99.1,103.7,105.9,1
1333,1449,-4.0,110.7,99.1,110.4,99.2,1
1333,1332,+12.0,110.7,99.1,119.1,96.4,0
1333,1143,+9.5,110.7,99.1,112.5,94.2,0
1333,1390,+2.5,110.7,99.1,108.0,100.5,1
