Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1453,1464,-5.5,99.8,109.1,101.4,116.5,1
1453,1156,-5.0,99.8,109.1,97.8,110.5,1
1453,1297,+12.0,99.8,109.1,108.2,100.9,0
1453,1460,+4.5,99.8,109.1,101.0,98.2,0
1453,1454,+2.5,99.8,109.1,100.1,103.9,1
1453,1237,-5.0,99.8,109.1,98.2,109.5,0
1453,1227,-7.5,99.8,109.1,NaN,NaN,0
1453,1464,-1.5,99.8,109.1,101.4,116.5,0
1453,1156,-1.5,99.8,109.1,97.8,110.5,0
1453,1237,-2.5,99.8,109.1,98.2,109.5,0
1453,1280,-19.0,99.8,109.1,109.6,97.2,0
1453,1296,-5.5,99.8,109.1,103.5,111.5,0
1453,1324,+10.0,99.8,109.1,107.3,108.1,1
1453,1178,-3.5,99.8,109.1,102.6,117.2,1
1453,1458,-19.5,99.8,109.1,110.0,99.4,0
1453,1132,-1.0,99.8,109.1,102.4,108.6,0
1453,1232,-11.5,99.8,109.1,104.8,102.6,0
1453,1281,-24.0,99.8,109.1,113.3,97.8,0
1453,1183,+4.5,99.8,109.1,99.3,107.5,1
1453,1125,-18.0,99.8,109.1,113.0,104.0,0
1453,1178,-2.5,99.8,109.1,102.6,117.2,1
1453,1324,-11.5,99.8,109.1,107.3,108.1,1
1453,1227,+3.0,99.8,109.1,NaN,NaN,0
1453,1297,-16.5,99.8,109.1,108.2,100.9,0
1453,1460,-13.5,99.8,109.1,101.0,98.2,0
1453,1454,-7.5,99.8,109.1,100.1,103.9,0
1453,1460,-9.0,99.8,109.1,101.0,98.2,0
1453,1178,-2.0,99.8,109.1,102.6,117.2,1
