Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1182,1350,-10.0,101.9,107.3,110.0,102.8,0
1182,1172,-13.5,101.9,107.3,108.4,100.7,0
1182,1348,+8.5,101.9,107.3,111.5,95.2,0
1182,1203,-8.5,101.9,107.3,107.7,105.3,0
1182,1173,+10.5,101.9,107.3,111.9,96.3,0
1182,1387,-10.5,101.9,107.3,95.4,105.0,1
1182,1247,-11.0,101.9,107.3,110.6,108.7,0
1182,1433,+10.5,101.9,107.3,110.1,96.0,0
1182,1387,-5.0,107.6,106.9,96.9,102.4,1
1182,1247,-11.5,107.6,106.9,99.2,108.5,1
1182,1206,-1.5,107.6,106.9,101.5,104.8,1
1182,1433,-15.0,107.6,106.9,112.1,95.0,0
1182,1382,+1.0,107.6,106.9,113.7,105.1,1
1182,1387,-9.0,107.6,106.9,96.9,102.4,1
1182,1203,-10.5,107.6,106.9,114.8,101.0,0
1182,1172,-7.5,107.6,106.9,114.3,107.6,0
1182,1173,+7.0,107.6,106.9,106.6,94.0,0
1182,1206,-3.0,108.6,112.9,102.9,106.0,1
1182,1350,-11.5,108.6,112.9,108.6,96.8,0
1182,1203,-14.0,108.6,112.9,108.4,98.2,0
1182,1382,+3.0,108.6,112.9,105.4,100.1,0
1182,1156,-5.5,101.9,107.3,96.5,103.1,1
1182,1404,-5.0,101.9,107.3,NaN,NaN,0
1182,1246,-28.5,101.9,107.3,119.1,91.4,0
1182,1145,-6.5,101.9,107.3,108.7,109.9,0
1182,,-13.5,101.9,107.3,100.9,93.7,1
1182,1336,-10.0,101.9,107.3,104.5,97.2,0
1182,1259,-10.5,101.9,107.3,98.4,104.2,1
1182,1443,-2.5,107.6,106.9,108.6,109.2,1
1182,1337,+3.5,107.6,106.9,106.1,103.0,0
1182,1336,-2.5,107.6,106.9,103.4,100.8,1
1182,1338,-20.0,110.6,109.0,116.9,95.0,0
1182,1452,-13.5,110.6,109.0,115.5,103.2,0
1182,1111,-4.0,100.7,107.5,99.4,108.3,1
1182,1464,+2.0,100.7,107.5,102.9,104.8,1
1182,1295,-1.5,100.7,107.5,105.5,95.4,0
1182,1241,-7.0,100.7,107.5,100.2,101.1,1
1182,1200,-5.0,101.9,107.3,97.0,100.0,1
1182,1238,-8.5,101.9,107.3,92.8,109.1,1
1182,1338,-14.5,101.9,107.3,112.4,103.7,1
1182,1210,-9.0,107.6,106.9,113.8,99.6,0
1182,1338,-8.5,107.6,106.9,114.9,98.3,0
1182,1336,-7.5,108.6,112.9,105.3,97.2,0
1182,1338,-8.5,108.6,112.9,113.5,104.8,0
1182,1382,-13.5,101.9,107.3,109.0,101.8,0
1182,1200,-1.5,101.9,107.3,97.0,100.0,0
1182,1203,+2.0,101.9,107.3,107.7,105.3,0
1182,1269,+4.0,101.9,107.3,100.6,100.0,1
1182,1387,-1.5,101.9,107.3,95.4,105.0,0
1182,1173,-17.0,101.9,107.3,111.9,96.3,0
1182,1382,+7.0,101.9,107.3,109.0,101.8,0
1182,1350,+1.0,107.6,106.9,113.6,105.9,0
1182,1382,-6.5,107.6,106.9,113.7,105.1,0
1182,1348,-8.5,107.6,106.9,108.4,99.0,0
1182,1203,+2.5,107.6,106.9,114.8,101.0,0
1182,1269,-7.5,107.6,106.9,102.8,103.1,0
1182,1173,-14.0,107.6,106.9,106.6,94.0,0
1182,1172,-2.5,107.6,106.9,114.3,107.6,0
1182,1382,-7.5,108.6,112.9,105.4,100.1,0
1182,1387,-4.5,108.6,112.9,95.9,105.8,1
1182,1173,+8.0,108.6,112.9,109.2,95.0,1
1182,1247,-10.0,108.6,112.9,101.3,95.3,0
1182,1269,-9.5,108.6,112.9,106.5,102.3,0
1182,1203,+7.0,108.6,112.9,108.4,98.2,1
1182,1172,-12.5,108.6,112.9,119.7,104.7,0
1182,1387,-13.5,110.6,109.0,105.7,90.0,1
1182,1173,+5.0,110.6,109.0,113.8,99.6,0
1182,1387,-4.0,101.9,107.3,95.4,105.0,0
1182,1386,-3.0,101.9,107.3,102.2,103.3,0
1182,1206,-8.5,101.9,107.3,107.3,104.2,0
1182,1287,-5.5,107.6,106.9,106.6,102.8,0
1182,1303,-5.0,107.6,106.9,109.7,107.9,1
1182,1247,-7.0,107.6,106.9,99.2,108.5,0
1182,1386,-11.0,107.6,106.9,114.3,98.9,1
1182,1200,-4.5,107.6,106.9,102.3,102.4,0
1182,1203,-9.5,108.6,112.9,108.4,98.2,0
1182,1387,-3.5,108.6,112.9,95.9,105.8,1
1182,1172,+8.5,108.6,112.9,119.7,104.7,0
1182,1200,-2.0,108.6,112.9,102.0,105.5,1
1182,1350,-2.0,110.6,109.0,105.3,97.3,0
1182,1206,-4.5,110.6,109.0,105.8,103.2,1
1182,1269,+4.5,110.6,109.0,110.0,96.5,0
1182,1350,-14.5,100.7,107.5,110.0,102.0,0
1182,1150,+3.0,100.7,107.5,101.4,97.5,0
1182,1247,-16.0,100.7,107.5,111.8,98.0,0
1182,1269,-5.0,107.2,102.9,106.2,96.3,0
1182,1387,+4.5,107.2,102.9,111.9,90.7,0
1182,1332,-1.0,108.0,94.7,106.6,99.7,0
1182,1285,-2.0,108.0,94.7,101.8,96.8,1
1182,1386,-10.0,108.0,94.7,106.1,108.2,0
1182,1350,-2.5,108.0,94.7,112.6,96.5,0
1182,1382,-12.5,108.0,94.7,106.6,104.7,1
1182,1343,-4.5,102.5,99.7,98.6,93.3,0
1182,1382,-1.0,102.5,99.7,106.2,102.7,0
1182,1200,-21.0,102.5,99.7,93.3,107.7,1
