Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1461,1161,-5.0,105.9,100.8,103.0,108.5,1
1461,1363,-11.5,105.9,100.8,95.9,107.9,1
1461,1305,+3.0,105.9,100.8,119.9,101.7,1
1461,1429,+3.0,105.9,100.8,107.5,104.9,1
1461,1161,-7.0,105.9,100.8,103.0,108.5,0
1461,1307,+2.5,105.9,100.8,113.7,107.0,0
1461,1129,+1.0,105.9,100.8,110.6,97.5,1
1461,1305,+12.0,105.9,100.8,119.9,101.7,0
1461,1176,-6.5,105.9,100.8,103.0,106.9,0
1461,1153,+12.5,105.9,100.8,113.1,86.1,0
1461,1418,-1.5,105.9,100.8,NaN,NaN,1
1461,1355,-3.0,105.9,100.8,114.5,104.0,1
1461,1333,+7.5,105.9,100.8,108.8,101.4,1
1461,1151,-14.5,105.9,100.8,99.6,112.1,1
1461,1355,+3.0,105.9,100.8,114.5,104.0,1
1461,1294,-9.5,105.9,100.8,107.4,101.3,0
1461,1186,-10.0,105.9,100.8,108.3,104.8,1
1461,1334,-8.0,105.9,100.8,107.2,106.9,1
1461,1376,+9.5,105.9,100.8,105.8,95.8,0
1461,1179,-10.0,105.9,100.8,106.3,105.3,1
1461,1102,-9.5,105.9,100.8,100.9,107.0,1
1461,1201,+8.0,105.9,100.8,110.1,99.9,1
1461,1307,-5.0,105.9,100.8,113.7,107.0,0
1461,1363,-17.0,105.9,100.8,95.9,107.9,1
1461,1355,+7.5,105.9,100.8,114.5,104.0,0
1461,1424,+6.0,105.9,100.8,111.7,105.2,0
1461,1429,-4.5,105.9,100.8,107.5,104.9,1
1461,1201,-1.5,105.9,100.8,110.1,99.9,0
1461,1307,+2.5,105.9,100.8,113.7,107.0,0
1461,1363,-14.0,105.9,100.8,95.9,107.9,1
1461,1129,+9.0,105.9,100.8,110.6,97.5,0
