Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1122,1287,-7.0,105.2,107.5,99.3,109.4,1
1122,1184,-8.0,105.2,107.5,101.9,113.0,1
1122,1125,+10.0,105.2,107.5,113.0,104.0,0
1122,1398,+1.0,105.2,107.5,97.8,101.2,0
1122,1240,+10.0,105.2,107.5,102.1,100.3,1
1122,1399,+3.0,105.2,107.5,98.8,103.9,0
1122,1369,-6.0,105.2,107.5,NaN,NaN,1
1122,1404,-6.5,105.2,107.5,NaN,NaN,1
1122,1329,+23.0,105.2,107.5,112.1,98.6,0
1122,1275,-3.0,105.2,107.5,99.4,101.9,1
1122,1438,+26.5,105.2,107.5,116.5,84.4,0
1122,1435,+25.5,105.2,107.5,115.6,107.5,0
1122,1183,-5.5,105.2,107.5,99.3,107.5,1
1122,1188,-8.0,105.2,107.5,99.7,113.4,1
1122,1443,+7.5,105.2,107.5,113.6,101.1,0
1122,1191,+4.5,105.2,107.5,99.5,96.9,0
1122,1228,+18.0,105.2,107.5,109.8,103.3,0
1122,1293,+4.5,105.2,107.5,113.1,100.4,0
1122,1188,-4.5,105.2,107.5,99.7,113.4,1
1122,1240,-2.0,105.2,107.5,102.1,100.3,1
1122,1399,-6.5,105.2,107.5,98.8,103.9,0
1122,1183,-2.0,105.2,107.5,99.3,107.5,1
1122,1293,+13.0,105.2,107.5,113.1,100.4,0
1122,1369,-1.5,105.2,107.5,NaN,NaN,1
1122,1404,-3.0,105.2,107.5,NaN,NaN,1
1122,1125,+8.5,105.2,107.5,113.0,104.0,0
1122,1183,-4.5,105.2,107.5,99.3,107.5,1
