Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1382,1348,+7.0,109.0,101.8,111.5,95.2,0
1382,1386,-10.0,109.0,101.8,102.2,103.3,1
1382,1387,-11.5,109.0,101.8,95.4,105.0,1
1382,1200,-8.0,109.0,101.8,97.0,100.0,1
1382,1350,+4.5,109.0,101.8,110.0,102.8,0
1382,1206,-8.0,109.0,101.8,107.3,104.2,1
1382,1173,-1.5,109.0,101.8,111.9,96.3,0
1382,1350,-1.0,113.7,105.1,113.6,105.9,1
1382,1433,+10.5,113.7,105.1,112.1,95.0,0
1382,1173,+3.0,113.7,105.1,106.6,94.0,0
1382,1182,-1.0,113.7,105.1,107.6,106.9,0
1382,1348,-1.5,113.7,105.1,108.4,99.0,1
1382,1269,-3.0,113.7,105.1,102.8,103.1,1
1382,1206,-3.5,113.7,105.1,101.5,104.8,1
1382,1172,+1.0,113.7,105.1,114.3,107.6,1
1382,1247,-3.0,105.4,100.1,101.3,95.3,0
1382,1348,+6.0,105.4,100.1,103.9,92.2,0
1382,1182,-3.0,105.4,100.1,108.6,112.9,1
1382,1386,-6.0,105.4,100.1,100.3,100.0,1
1382,1206,-4.5,105.4,100.1,102.9,106.0,1
1382,1350,+4.5,105.4,100.1,108.6,96.8,0
1382,1173,+1.0,105.4,100.1,109.2,95.0,0
1382,1373,-8.5,109.0,101.8,106.2,106.3,1
1382,1141,-4.0,109.0,101.8,111.6,117.6,1
1382,1114,-4.5,109.0,101.8,98.3,105.2,0
1382,1196,+13.0,109.0,101.8,116.9,89.5,0
1382,1220,-1.5,113.7,105.1,111.6,103.2,0
1382,1145,+2.0,113.7,105.1,108.1,114.4,1
1382,1393,+9.0,113.7,105.1,112.7,94.1,0
1382,1310,-9.5,105.4,100.1,99.8,111.2,1
1382,1145,-8.0,105.4,100.1,103.6,101.8,1
1382,1373,-5.0,105.4,100.1,105.7,114.0,0
1382,1171,-6.5,105.4,100.1,102.0,102.7,1
1382,1256,+7.0,111.2,102.4,110.4,95.3,0
1382,1447,-3.5,111.2,102.4,98.6,100.3,1
1382,1356,-5.0,111.2,102.4,106.1,106.0,1
1382,1373,-7.0,111.2,102.4,101.6,101.3,0
