Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1268,1345,+14.0,114.1,99.4,123.2,96.6,0
1268,1277,+6.0,114.1,99.4,120.0,93.6,0
1268,1231,+1.5,114.1,99.4,109.7,99.3,0
1268,1278,-8.0,114.1,99.4,109.0,104.0,1
1268,1276,+8.0,114.1,99.4,115.9,92.7,0
1268,1326,+5.0,114.1,99.4,116.1,95.0,0
1268,1234,-7.5,114.1,99.4,116.7,108.8,1
1268,1277,+15.0,114.1,99.4,120.0,93.6,0
1268,1336,-3.5,114.1,99.4,113.0,95.9,1
1268,1393,+3.0,114.1,99.4,107.7,94.1,0
1268,1307,-12.5,114.1,99.4,113.7,107.0,1
1268,1382,-9.5,114.1,99.4,112.3,101.1,0
1268,1238,-30.0,114.1,99.4,89.6,109.4,1
1268,1137,-12.5,114.1,99.4,109.2,102.4,1
1268,1139,-5.0,114.1,99.4,115.7,97.9,1
1268,1420,-17.0,114.1,99.4,103.3,105.3,1
1268,1192,-23.5,114.1,99.4,102.6,112.5,1
1268,1325,-14.5,114.1,99.4,100.8,103.8,1
1268,1228,-2.5,114.1,99.4,109.8,103.3,1
1268,1345,+3.5,114.1,99.4,123.2,96.6,0
1268,1276,+1.0,114.1,99.4,115.9,92.7,0
1268,1321,+1.5,114.1,99.4,109.2,101.0,1
1268,1353,-11.5,114.1,99.4,99.4,96.5,1
1268,1304,+2.0,114.1,99.4,110.9,97.5,0
1268,1321,-4.5,114.1,99.4,109.2,101.0,1
1268,1336,+4.5,114.1,99.4,113.0,95.9,0
1268,1458,-7.5,114.1,99.4,110.0,99.4,1
1268,1458,-2.5,114.1,99.4,110.0,99.4,0
