Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1297,1178,-18.0,108.2,100.9,102.6,117.2,1
1297,1324,-6.5,108.2,100.9,107.3,108.1,0
1297,1453,-12.0,108.2,100.9,99.8,109.1,1
1297,1454,-4.5,108.2,100.9,100.1,103.9,1
1297,1156,-17.5,108.2,100.9,97.8,110.5,1
1297,1460,-10.5,108.2,100.9,101.0,98.2,0
1297,1178,-13.0,108.2,100.9,102.6,117.2,1
1297,1324,-2.5,108.2,100.9,107.3,108.1,1
1297,1272,-1.0,108.2,100.9,107.9,106.9,0
1297,1436,+4.5,108.2,100.9,114.0,103.4,0
1297,1233,-2.5,108.2,100.9,110.2,107.4,1
1297,1241,-8.0,108.2,100.9,101.5,107.7,1
1297,1190,-5.5,108.2,100.9,105.5,98.0,1
1297,1227,-14.0,108.2,100.9,NaN,NaN,1
1297,1237,-14.5,108.2,100.9,98.2,109.5,1
1297,1401,-11.5,108.2,100.9,111.2,94.3,0
1297,1184,-15.0,108.2,100.9,101.9,113.0,1
1297,1190,-1.5,108.2,100.9,105.5,98.0,0
1297,1287,-15.5,108.2,100.9,99.3,109.4,1
1297,1237,-7.5,108.2,100.9,98.2,109.5,1
1297,1227,-4.5,108.2,100.9,NaN,NaN,1
1297,1464,-16.0,108.2,100.9,101.4,116.5,1
1297,1460,-1.0,108.2,100.9,101.0,98.2,0
1297,1453,-16.5,108.2,100.9,99.8,109.1,1
1297,1454,-10.0,108.2,100.9,100.1,103.9,1
1297,1156,-12.5,108.2,100.9,97.8,110.5,1
1297,1464,-11.0,108.2,100.9,101.4,116.5,1
1297,1156,-13.5,108.2,100.9,97.8,110.5,0
