Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1251,1205,-3.5,99.9,103.8,102.7,103.5,1
1251,1144,-5.5,99.9,103.8,100.4,110.4,1
1251,1421,+3.5,99.9,103.8,107.4,102.5,0
1251,1262,-3.5,99.9,103.8,104.3,115.8,1
1251,1323,+31.0,98.7,110.8,120.6,104.0,0
1251,1420,+2.5,99.9,103.8,107.9,110.9,0
1251,1359,-1.5,99.9,103.8,107.8,107.5,1
1251,1313,-7.0,99.9,103.8,94.2,106.1,1
1251,1347,-3.5,99.9,103.8,96.1,107.8,0
1251,1421,+8.0,98.7,110.8,103.6,100.1,0
1251,1421,+8.0,90.8,109.7,102.4,108.6,0
1251,1457,+4.0,101.3,112.6,103.2,108.6,0
1251,1299,+3.0,101.3,110.6,93.2,98.5,0
1251,1149,+7.5,101.3,110.6,102.3,103.1,1
1251,1205,+7.0,101.3,110.6,98.0,99.6,1
1251,1219,+4.5,101.3,110.6,100.2,104.5,1
1251,1157,+9.5,101.3,110.6,97.8,103.6,1
1251,1219,-11.0,97.6,103.1,94.5,109.0,0
1251,1457,+8.5,96.3,108.4,90.7,96.3,0
1251,1241,-3.0,105.2,108.0,105.8,103.3,0
1251,1351,-3.5,105.2,108.0,105.1,106.3,1
1251,1386,+25.0,98.3,100.8,118.9,91.2,0
