Mar 7, 2018,SJ.ST,61,WYOM,74,L,-14.0,W,148.0,U
Mar 3, 2018,SJ.ST,61,AIRFO,83,L,-9.5,L,133.0,O
Mar 8, 2017,SJ.ST,64,UT.ST,90,L,-4.5,L,143.5,O
Mar 4, 2017,SJ.ST,62,WYOM,74,L,-7.0,L,156.0,U
Mar 1, 2017,NEV,82,SJ.ST,67,L,+6.5,L,152.5,U
Mar 9, 2016,SJ.ST,61,COLST,80,L,-7.5,L,149.0,U
Mar 5, 2016,BOISE,63,SJ.ST,68,W,+10.5,W,146.0,U
Mar 2, 2016,SJ.ST,78,WYOM,81,L,-10.0,W,138.0,O
Mar 7, 2015,UNLV,71,SJ.ST,58,L,+12.0,L,127.0,O
Mar 4, 2015,BOISE,68,SJ.ST,51,L,+18.0,W,126.5,U
Mar 12, 2014,SJ.ST,52,BOISE,83,L,-16.0,L,135.0,P
Mar 8, 2014,FRSNO,69,SJ.ST,56,L,+7.5,L,135.5,U
Mar 5, 2014,SJ.ST,66,COLST,78,L,-15.0,W,134.0,O
Mar 1, 2014,UT.ST,75,SJ.ST,58,L,+9.0,L,129.5,O
Mar 12, 2013,TEXSA,67,SJ.ST,49,L,+5.0,L,126.5,U
Mar 9, 2013,TEXST,90,SJ.ST,67,L,-2.0,L,140.5,O
Mar 2, 2013,SJ.ST,61,LATEC,88,L,-18.0,L,129.0,O
Mar 8, 2012,SJ.ST,44,NEV,54,L,-11.0,W,135.5,U
Mar 3, 2012,IDAHO,70,SJ.ST,64,L,+3.5,L,137.5,U
Mar 1, 2012,UT.ST,71,SJ.ST,61,L,+4.5,L,134.5,U
Mar 15, 2011,SJ.ST,74,CREIG,85,L,-10.5,L,136.0,O
Mar 11, 2011,SJ.ST,54,UT.ST,58,L,-14.0,W,132.0,U
Mar 10, 2011,SJ.ST,74,IDAHO,68,W,-2.0,W,136.0,O
Mar 9, 2011,SJ.ST,75,HAWAI,74,W,-2.0,W,137.0,O
Mar 5, 2011,SJ.ST,51,BOISE,66,L,-12.0,L,145.5,U
Mar 3, 2011,HAWAI,77,SJ.ST,71,L,-4.0,L,138.5,O
Mar 11, 2010,SJ.ST,69,NMXST,90,L,-5.5,L,159.0,P
Mar 6, 2010,SJ.ST,56,BOISE,85,L,-6.5,L,153.5,U
Mar 4, 2010,SJ.ST,76,IDAHO,86,L,-6.0,L,139.0,O
Mar 12, 2009,SJ.ST,69,NEV,78,L,-10.5,W,136.5,O
